Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.5,19.8,95,CALM,0 0,0 0,1010.1,0.0,2024-01-29
6:30 am,17.1,19.3,97,CALM,0 0,0 0,1009.8,0.0,2024-01-29
6:00 am,17.0,19.3,98,CALM,0 0,0 0,1009.7,0.0,2024-01-29
5:30 am,17.0,19.2,97,CALM,0 0,0 0,1009.3,0.0,2024-01-29
5:00 am,17.1,19.3,97,CALM,0 0,0 0,1009.1,0.0,2024-01-29
4:30 am,17.3,19.5,95,CALM,0 0,0 0,1009.0,0.0,2024-01-29
4:00 am,17.6,19.8,93,CALM,0 0,0 0,1008.9,0.0,2024-01-29
3:30 am,18.0,19.9,87,CALM,0 0,0 0,1009.1,0.0,2024-01-29
3:00 am,18.3,20.4,88,CALM,0 0,0 0,1009.3,0.0,2024-01-29
2:30 am,18.9,20.3,86,NW,4 2,7 4,1009.2,0.0,2024-01-29
2:00 am,18.8,20.5,85,N,2 1,9 5,1009.5,0.0,2024-01-29
1:30 am,19.0,20.4,79,E,2 1,7 4,1009.2,0.0,2024-01-29
1:00 am,18.5,20.3,82,CALM,0 0,0 0,1009.7,0.0,2024-01-29
12:30 am,19.1,20.9,80,CALM,0 0,0 0,1009.9,0.0,2024-01-29
12:00 am,19.3,21.1,78,CALM,0 0,0 0,1009.9,0.0,2024-01-29
