Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.0,16.6,99,CALM,0 0,0 0,1021.7,0.0,2025-06-15
11:00 pm,15.0,16.2,99,W,2 1,6 3,1021.7,0.0,2025-06-15
10:30 pm,15.3,16.6,99,W,2 1,6 3,1021.9,0.0,2025-06-15
10:00 pm,15.3,17.0,99,CALM,0 0,0 0,1021.8,0.0,2025-06-15
9:30 pm,15.3,17.0,99,CALM,0 0,0 0,1021.8,0.0,2025-06-15
9:00 pm,15.0,16.6,99,CALM,0 0,0 0,1021.7,0.0,2025-06-15
8:30 pm,14.8,16.3,99,CALM,0 0,0 0,1021.7,0.0,2025-06-15
8:00 pm,14.5,15.9,99,CALM,0 0,0 0,1021.5,0.0,2025-06-15
7:30 pm,14.6,16.0,99,CALM,0 0,0 0,1021.2,0.0,2025-06-15
7:00 pm,15.4,17.1,99,CALM,0 0,0 0,1020.9,0.0,2025-06-15
6:30 pm,15.6,17.4,99,CALM,0 0,0 0,1020.7,0.0,2025-06-15
6:00 pm,15.8,17.6,99,CALM,0 0,0 0,1020.5,0.0,2025-06-15
5:30 pm,16.1,18.1,99,CALM,0 0,0 0,1020.3,0.0,2025-06-15
5:00 pm,16.3,16.9,97,W,7 4,11 6,1020.2,0.0,2025-06-15
4:30 pm,16.6,17.3,96,W,7 4,11 6,1020.1,0.0,2025-06-15
