Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.3,7.0,78,N,13 7,20 11,1021.8,0.0,2025-06-15
11:00 pm,10.3,6.3,77,N,17 9,28 15,1021.8,0.0,2025-06-15
10:30 pm,9.8,7.2,77,N,9 5,17 9,1021.7,0.0,2025-06-15
10:00 pm,10.3,6.6,76,N,15 8,20 11,1021.5,0.0,2025-06-15
9:30 pm,10.7,7.0,73,N,15 8,24 13,1021.7,0.0,2025-06-15
9:00 pm,10.9,7.3,68,N,13 7,19 10,1021.7,0.0,2025-06-15
8:30 pm,11.3,8.2,68,N,11 6,17 9,1021.7,0.0,2025-06-15
8:00 pm,11.5,7.7,68,N,15 8,22 12,1021.7,0.0,2025-06-15
7:30 pm,11.3,7.5,69,NNW,15 8,24 13,1021.6,0.0,2025-06-15
7:00 pm,11.3,7.2,70,N,17 9,26 14,1021.2,0.0,2025-06-15
6:30 pm,11.3,8.0,72,N,13 7,20 11,1020.9,0.0,2025-06-15
