Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:57 pm,0.0,-3.1,100,ENE,6 3,7 4,1024.9,2.4,2025-06-15
11:54 pm,–,–,–,ENE,6 3,11 6,–,–,2025-06-15
11:34 pm,–,–,–,NW,7 4,11 6,–,–,2025-06-15
11:32 pm,–,–,–,NNW,9 5,11 6,–,–,2025-06-15
11:30 pm,–,–,–,N,9 5,11 6,–,–,2025-06-15
11:20 pm,–,–,–,ESE,4 2,9 5,–,–,2025-06-15
11:03 pm,0.7,-3.3,100,ESE,11 6,13 7,1024.7,2.4,2025-06-15
11:00 pm,0.4,-3.6,100,SE,11 6,13 7,1024.7,2.4,2025-06-15
10:44 pm,0.8,-1.1,100,CALM,0 0,0 0,1024.8,2.4,2025-06-15
10:41 pm,0.8,-1.1,100,CALM,0 0,0 0,1024.7,2.4,2025-06-15
10:30 pm,0.8,-2.2,99,SE,6 3,7 4,1024.7,2.4,2025-06-15
10:00 pm,0.7,-3.3,99,SE,11 6,13 7,1024.2,2.4,2025-06-15
9:30 pm,1.6,-2.2,99,ESE,11 6,13 7,1024.1,2.4,2025-06-15
9:00 pm,3.1,0.3,99,NNW,7 4,9 5,1024.1,2.4,2025-06-15
8:30 pm,4.3,2.6,99,NNW,2 1,7 4,1024.3,2.4,2025-06-15
8:00 pm,4.8,1.9,99,N,9 5,11 6,1024.1,2.4,2025-06-15
7:30 pm,5.3,2.5,99,N,9 5,11 6,1024.2,2.4,2025-06-15
7:00 pm,5.6,2.9,99,N,9 5,11 6,1024.0,2.4,2025-06-15
6:37 pm,5.8,3.1,99,NNW,9 5,11 6,1023.7,2.4,2025-06-15
6:30 pm,5.8,3.1,99,NNW,9 5,11 6,1023.7,2.4,2025-06-15
