Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.2,6.4,95,WNW,13 7,–,1023.5,6.8,2025-06-15
11:00 pm,9.7,6.6,95,W,15 8,–,1023.6,6.8,2025-06-15
10:30 pm,10.1,7.5,94,WNW,13 7,–,1023.6,6.8,2025-06-15
10:00 pm,10.1,7.7,91,W,11 6,–,1023.3,6.8,2025-06-15
9:30 pm,10.4,9.4,90,WNW,4 2,–,1023.4,6.8,2025-06-15
9:00 pm,10.3,9.1,87,S,4 2,–,1023.3,6.8,2025-06-15
8:30 pm,10.7,8.7,86,SW,9 5,–,1023.1,6.8,2025-06-15
8:00 pm,10.9,8.0,84,W,13 7,–,1022.7,6.8,2025-06-15
7:30 pm,11.2,8.6,88,W,13 7,–,1022.5,6.8,2025-06-15
7:00 pm,11.8,9.4,90,WNW,13 7,–,1022.2,6.8,2025-06-15
6:30 pm,11.5,9.9,91,WNW,9 5,–,1022.1,6.8,2025-06-15
6:00 pm,11.3,10.0,92,W,7 4,–,1021.6,6.8,2025-06-15
5:38 pm,11.5,10.3,93,W,7 4,–,1021.4,6.8,2025-06-15
5:30 pm,11.6,9.7,93,WNW,11 6,–,1021.4,6.8,2025-06-15
5:00 pm,13.1,9.4,83,NW,20 11,–,1021.5,0.8,2025-06-15
4:45 pm,15.2,–,75,–,–,–,1020.5,0.0,2025-06-15
4:30 pm,15.2,14.1,74,E,7 4,–,1020.4,0.0,2025-06-15
4:00 pm,15.8,13.9,71,E,11 6,–,1020.2,0.0,2025-06-15
3:30 pm,16.5,14.6,68,ENE,11 6,–,1020.1,0.0,2025-06-15
3:00 pm,16.4,14.7,66,ENE,9 5,–,1020.2,0.0,2025-06-15
2:30 pm,17.3,15.8,64,ENE,9 5,–,1020.2,0.0,2025-06-15
2:00 pm,19.2,17.4,58,ENE,11 6,–,1020.1,0.0,2025-06-15
1:30 pm,18.8,18.2,58,ENE,4 2,–,1020.2,0.0,2025-06-15
1:00 pm,18.4,17.7,58,W,4 2,–,1020.5,0.0,2025-06-15
12:30 pm,17.3,16.3,64,W,6 3,–,1020.9,0.0,2025-06-15
12:00 pm,16.8,15.1,63,W,9 5,–,1021.4,0.0,2025-06-15
11:30 am,16.4,14.7,66,WNW,9 5,–,1021.9,0.0,2025-06-15
11:00 am,14.9,12.3,69,WNW,13 7,–,1022.6,0.0,2025-06-15
10:30 am,13.7,9.7,74,W,20 11,–,1023.1,0.0,2025-06-15
10:00 am,12.6,9.6,80,W,15 8,–,1023.5,0.0,2025-06-15
9:30 am,11.8,8.4,83,W,17 9,–,1023.5,0.0,2025-06-15
9:00 am,10.3,5.8,90,W,22 12,–,1023.5,0.2,2025-06-15
8:30 am,10.3,7.0,94,W,17 9,–,1023.2,0.2,2025-06-15
8:00 am,9.7,6.2,94,W,17 9,–,1023.0,0.2,2025-06-15
7:30 am,9.6,6.1,95,W,17 9,–,1023.1,0.2,2025-06-15
7:00 am,9.4,6.3,96,W,15 8,–,1022.9,0.2,2025-06-15
6:30 am,8.9,6.4,95,WNW,11 6,–,1022.7,0.2,2025-06-15
