Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-4.1,-8.3,99,ESE,9 5,9 5,1025.7,0.0,2025-06-18
5:30 am,-3.8,-7.0,99,SE,4 2,7 4,1025.3,0.0,2025-06-18
5:00 am,-3.8,-8.0,99,SE,9 5,11 6,1025.2,0.0,2025-06-18
4:30 am,-2.3,-4.6,99,CALM,0 0,0 0,1025.0,0.0,2025-06-18
4:00 am,-2.3,-5.9,99,ESE,7 4,9 5,1024.8,0.0,2025-06-18
3:30 am,-2.5,-6.2,99,N,7 4,13 7,1024.9,0.0,2025-06-18
3:00 am,-1.8,-4.0,99,CALM,0 0,0 0,1025.1,0.0,2025-06-18
2:30 am,-0.5,-4.3,99,N,9 5,11 6,1025.2,0.0,2025-06-18
2:00 am,0.8,-1.2,96,CALM,0 0,0 0,1025.3,0.0,2025-06-18
1:30 am,3.2,0.4,94,N,6 3,7 4,1025.1,0.0,2025-06-18
1:00 am,3.8,0.5,91,NNE,9 5,11 6,1025.1,0.0,2025-06-18
12:30 am,3.6,-0.9,91,NNE,15 8,17 9,1024.8,0.0,2025-06-18
12:00 am,4.4,0.0,89,NNE,15 8,17 9,1024.9,0.0,2025-06-18
