Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.0,11.7,65,W,9 5,9 5,1009.5,0.0,2023-12-18
6:30 am,13.9,12.7,67,NNW,4 2,13 7,1009.9,0.0,2023-12-18
6:00 am,14.0,12.6,64,ESE,4 2,9 5,1009.9,0.0,2023-12-18
5:30 am,14.0,12.0,64,NNW,7 4,15 8,1010.3,0.0,2023-12-18
5:00 am,13.7,11.4,66,NW,9 5,20 11,1010.4,0.0,2023-12-18
4:30 am,13.6,11.3,67,W,9 5,11 6,1010.3,0.0,2023-12-18
4:00 am,13.9,12.9,65,W,2 1,7 4,1010.2,0.0,2023-12-18
3:30 am,13.7,11.8,66,W,7 4,11 6,1010.3,0.0,2023-12-18
3:00 am,13.8,11.5,65,W,9 5,13 7,1010.4,0.0,2023-12-18
2:30 am,14.0,11.7,64,WSW,9 5,17 9,1010.4,0.0,2023-12-18
2:00 am,14.6,11.5,61,N,13 7,20 11,1010.3,0.0,2023-12-18
1:30 am,14.1,12.2,65,NNW,7 4,11 6,1010.8,0.0,2023-12-18
1:00 am,15.0,11.9,59,NNW,13 7,20 11,1010.8,0.0,2023-12-18
12:30 am,15.2,11.8,61,NNW,15 8,20 11,1011.1,0.0,2023-12-18
12:00 am,15.0,12.4,62,NNW,11 6,19 10,1011.4,0.0,2023-12-18
