Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.8,17.6,68,NNE,4 2,7 4,1010.5,0.0,2023-12-18
6:30 am,16.5,17.1,74,CALM,0 0,0 0,1010.7,0.0,2023-12-18
6:00 am,16.0,16.1,74,NNW,2 1,7 4,1010.1,0.0,2023-12-18
5:30 am,16.0,14.7,73,NNE,9 5,13 7,1009.4,0.0,2023-12-18
5:00 am,16.1,14.8,72,NNE,9 5,13 7,1009.5,0.0,2023-12-18
4:30 am,16.1,14.8,72,NNE,9 5,15 8,1009.8,0.0,2023-12-18
4:00 am,15.9,14.6,73,NNE,9 5,13 7,1010.0,0.0,2023-12-18
3:30 am,16.3,15.0,72,NNE,9 5,13 7,1010.4,0.0,2023-12-18
3:00 am,16.1,16.6,74,CALM,0 0,0 0,1011.3,0.0,2023-12-18
2:30 am,16.3,16.4,73,WNW,2 1,11 6,1011.8,0.0,2023-12-18
2:00 am,16.5,16.0,74,NW,6 3,11 6,1012.0,0.0,2023-12-18
1:30 am,16.5,17.1,81,WNW,2 1,6 3,1012.3,0.0,2023-12-18
1:00 am,16.0,17.1,85,CALM,0 0,0 0,1012.6,0.0,2023-12-18
12:30 am,16.1,17.0,81,CALM,0 0,0 0,1012.9,0.0,2023-12-18
12:00 am,16.2,17.0,79,CALM,0 0,0 0,1013.5,0.0,2023-12-18
