Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.8,17.7,64,NW,2 1,6 3,1013.5,0.0,2024-02-25
11:00 pm,18.0,17.0,61,N,6 3,7 4,1013.3,0.0,2024-02-25
10:30 pm,18.6,16.5,56,E,11 6,15 8,1013.3,0.0,2024-02-25
10:00 pm,18.8,16.5,53,ENE,11 6,13 7,1013.2,0.0,2024-02-25
9:30 pm,21.8,19.4,47,NNE,13 7,17 9,1013.1,0.0,2024-02-25
9:00 pm,22.0,19.6,47,N,13 7,15 8,1012.9,0.0,2024-02-25
8:30 pm,22.2,19.9,47,NNE,13 7,15 8,1012.6,0.0,2024-02-25
8:00 pm,23.5,20.7,42,NW,15 8,22 12,1012.3,0.0,2024-02-25
7:30 pm,24.8,21.8,41,NNW,17 9,20 11,1012.1,0.0,2024-02-25
7:00 pm,26.4,22.7,36,NNW,20 11,26 14,1011.9,0.0,2024-02-25
6:30 pm,27.4,23.6,36,N,22 12,28 15,1011.5,0.0,2024-02-25
6:00 pm,27.9,24.1,32,NNW,20 11,30 16,1011.5,0.0,2024-02-25
5:30 pm,28.5,24.4,29,N,20 11,26 14,1011.5,0.0,2024-02-25
5:00 pm,28.9,25.6,30,NNW,17 9,26 14,1011.5,0.0,2024-02-25
4:30 pm,28.1,24.5,32,N,19 10,28 15,1011.5,0.0,2024-02-25
4:00 pm,27.9,24.4,38,N,22 12,32 17,1011.9,0.0,2024-02-25
3:30 pm,27.7,25.1,41,N,19 10,30 16,1012.3,0.0,2024-02-25
3:00 pm,26.8,24.4,42,NNW,17 9,28 15,1012.9,0.0,2024-02-25
2:30 pm,26.3,23.6,40,NW,17 9,32 17,1013.2,0.0,2024-02-25
2:00 pm,26.1,23.9,42,NNW,15 8,28 15,1013.8,0.0,2024-02-25
1:30 pm,25.0,22.0,46,NNW,20 11,33 18,1014.3,0.0,2024-02-25
1:00 pm,24.6,22.9,50,NNW,15 8,24 13,1014.6,0.0,2024-02-25
12:30 pm,22.7,20.8,49,NNW,13 7,22 12,1015.2,0.0,2024-02-25
12:00 pm,21.7,19.6,55,N,15 8,24 13,1015.8,0.0,2024-02-25
11:30 am,20.6,18.8,58,N,13 7,24 13,1016.3,0.0,2024-02-25
11:00 am,19.3,17.6,60,NNW,11 6,17 9,1016.9,0.0,2024-02-25
10:30 am,18.0,16.6,63,NNW,9 5,15 8,1017.3,0.0,2024-02-25
10:00 am,17.6,17.0,68,NW,6 3,11 6,1017.9,0.0,2024-02-25
9:30 am,16.0,15.8,70,N,2 1,7 4,1018.1,0.0,2024-02-25
9:00 am,14.5,13.9,83,SSW,6 3,9 5,1018.3,0.0,2024-02-25
8:30 am,13.3,12.4,88,S,7 4,9 5,1018.3,0.0,2024-02-25
8:00 am,11.9,11.1,99,ESE,7 4,11 6,1018.5,0.0,2024-02-25
7:30 am,10.0,8.9,99,E,6 3,7 4,1018.3,0.0,2024-02-25
