Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.2,18.5,87,ENE,9 5,11 6,1017.5,0.0,2024-02-28
6:30 am,18.2,19.5,88,ESE,4 2,9 5,1017.4,0.0,2024-02-28
6:00 am,18.2,20.0,89,SE,2 1,7 4,1017.1,0.0,2024-02-28
5:30 am,18.2,19.0,89,ESE,7 4,9 5,1016.8,0.0,2024-02-28
5:00 am,18.3,18.8,89,E,9 5,11 6,1016.8,0.0,2024-02-28
4:30 am,18.3,19.4,90,ESE,6 3,7 4,1016.8,0.0,2024-02-28
4:00 am,18.3,19.3,91,E,7 4,9 5,1016.8,0.0,2024-02-28
3:30 am,18.2,18.8,91,ESE,9 5,11 6,1016.8,0.0,2024-02-28
3:00 am,18.3,19.3,91,E,7 4,13 7,1017.0,0.0,2024-02-28
2:30 am,18.2,18.8,91,SE,9 5,11 6,1017.2,0.0,2024-02-28
2:00 am,18.4,19.0,90,E,9 5,13 7,1017.3,0.0,2024-02-28
1:30 am,18.5,19.4,89,E,7 4,9 5,1017.5,0.0,2024-02-28
1:00 am,18.6,20.8,88,CALM,0 0,0 0,1017.8,0.0,2024-02-28
12:30 am,18.5,19.6,89,ESE,6 3,9 5,1017.8,0.0,2024-02-28
12:00 am,18.5,19.4,89,E,7 4,11 6,1017.8,0.0,2024-02-28
