Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.2,9.0,45,NW,19 10,24 13,1012.1,0.0,2025-09-26
11:00 pm,15.0,9.6,43,NW,20 11,28 15,1012.0,0.0,2025-09-26
10:30 pm,15.8,9.7,42,NW,24 13,32 17,1011.8,0.0,2025-09-26
10:00 pm,15.6,10.0,44,NW,22 12,28 15,1011.8,0.0,2025-09-26
9:30 pm,17.1,10.2,38,NW,28 15,37 20,1011.4,0.0,2025-09-26
9:00 pm,17.5,11.1,38,NW,26 14,39 21,1011.3,0.0,2025-09-26
8:30 pm,16.8,10.9,42,NW,24 13,32 17,1011.4,0.0,2025-09-26
8:00 pm,17.0,11.6,43,NW,22 12,30 16,1011.4,0.0,2025-09-26
7:30 pm,17.5,11.2,40,NW,26 14,32 17,1011.3,0.0,2025-09-26
7:00 pm,17.2,12.6,40,NW,17 9,22 12,1011.2,0.0,2025-09-26
6:30 pm,17.9,12.6,37,NNW,20 11,28 15,1011.1,0.0,2025-09-26
