Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.8,7.9,66,NNW,9 5,15 8,1025.2,0.0,2024-11-20
6:30 am,10.0,6.7,68,NNW,11 6,17 9,1025.0,0.0,2024-11-20
6:00 am,9.6,6.6,68,WNW,9 5,13 7,1024.7,0.0,2024-11-20
5:30 am,9.0,6.0,72,NNW,9 5,13 7,1024.5,0.0,2024-11-20
5:00 am,8.5,6.1,74,ESE,6 3,9 5,1024.2,0.0,2024-11-20
4:30 am,8.0,5.4,76,WSW,7 4,13 7,1024.1,0.0,2024-11-20
4:00 am,7.7,4.3,77,W,11 6,17 9,1023.8,0.0,2024-11-20
3:30 am,7.8,4.8,77,WSW,9 5,13 7,1023.7,0.0,2024-11-20
3:00 am,8.1,5.4,75,W,7 4,9 5,1023.5,0.0,2024-11-20
2:30 am,8.5,5.5,73,W,9 5,17 9,1023.6,0.0,2024-11-20
2:00 am,8.6,5.5,72,WNW,9 5,13 7,1023.6,0.0,2024-11-20
1:30 am,9.6,6.5,65,SSW,9 5,13 7,1023.7,0.0,2024-11-20
1:00 am,10.2,7.3,67,WSW,9 5,11 6,1023.7,0.0,2024-11-20
12:30 am,10.4,7.0,64,W,11 6,15 8,1023.7,0.0,2024-11-20
12:00 am,11.0,7.1,60,SW,13 7,20 11,1023.8,0.0,2024-11-20
