Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.9,6.2,80,W,22 12,–,1018.7,0.2,2023-05-18
11:00 pm,11.1,6.8,80,W,20 11,–,1018.6,0.2,2023-05-18
10:30 pm,11.7,8.0,90,W,20 11,–,1018.8,0.2,2023-05-18
10:00 pm,11.9,9.5,89,W,13 7,–,1019.1,0.2,2023-05-18
9:30 pm,12.4,11.1,85,SW,7 4,–,1019.3,0.2,2023-05-18
9:00 pm,12.9,11.2,82,SSW,9 5,–,1019.3,0.2,2023-05-18
8:30 pm,12.9,10.8,82,SSW,11 6,–,1019.2,0.2,2023-05-18
8:00 pm,12.8,9.8,78,S,15 8,–,1019.3,0.2,2023-05-18
7:30 pm,13.6,10.6,83,S,17 9,–,1019.3,0.0,2023-05-18
7:00 pm,14.4,10.4,78,SSE,22 12,–,1019.0,0.0,2023-05-18
6:30 pm,14.2,12.3,78,S,11 6,–,1018.6,0.0,2023-05-18
