Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.7,5.1,88,S,15 8,24 13,1018.2,0.4,2023-05-18
11:00 pm,9.1,6.0,88,SSW,13 7,19 10,1018.2,0.2,2023-05-18
10:30 pm,9.2,7.4,92,S,7 4,15 8,1018.2,0.2,2023-05-18
10:00 pm,9.3,6.4,92,S,13 7,19 10,1018.2,0.2,2023-05-18
9:30 pm,9.7,5.9,87,S,17 9,26 14,1018.1,0.0,2023-05-18
9:00 pm,10.3,8.3,75,SSW,6 3,11 6,1017.9,0.0,2023-05-18
8:30 pm,10.4,9.1,74,WSW,2 1,9 5,1017.6,0.0,2023-05-18
8:00 pm,10.4,8.1,72,SW,7 4,11 6,1017.6,0.0,2023-05-18
7:30 pm,10.4,8.1,72,NNW,7 4,11 6,1017.3,0.0,2023-05-18
7:00 pm,10.4,8.3,72,WSW,6 3,9 5,1017.3,0.0,2023-05-18
6:30 pm,11.3,7.5,69,NNW,15 8,24 13,1017.0,0.0,2023-05-18
