Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,23.6,24.7,83,NE,15 8,–,1013.1,0.0,2025-01-27
6:30 am,23.5,24.8,85,NE,15 8,–,1013.3,0.0,2025-01-27
6:00 am,23.4,24.1,84,NE,17 9,–,1012.7,0.0,2025-01-27
5:30 am,23.4,25.0,85,NE,13 7,–,1012.5,0.0,2025-01-27
5:00 am,23.4,25.4,85,NE,11 6,–,1012.8,0.0,2025-01-27
4:30 am,23.3,25.3,86,ENE,11 6,–,1013.0,0.0,2025-01-27
4:00 am,23.1,24.4,87,ENE,15 8,–,1013.3,0.0,2025-01-27
3:30 am,23.4,23.9,86,ENE,19 10,–,1013.3,0.0,2025-01-27
3:00 am,23.6,24.1,85,ENE,19 10,–,1013.5,0.0,2025-01-27
2:30 am,23.6,24.4,84,ENE,17 9,–,1014.0,0.0,2025-01-27
2:00 am,23.7,23.9,83,ENE,20 11,–,1014.3,0.0,2025-01-27
1:30 am,23.6,23.9,84,ENE,20 11,–,1014.6,0.0,2025-01-27
1:00 am,23.9,23.7,82,ENE,22 12,–,1015.1,0.0,2025-01-27
12:30 am,23.8,25.0,83,NE,15 8,–,1015.5,0.0,2025-01-27
12:00 am,23.7,24.9,83,NE,15 8,–,1015.4,0.0,2025-01-27
