Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.5,14.5,88,ENE,11 6,13 7,1012.1,0.0,2025-01-24
11:00 pm,16.1,15.1,84,ENE,11 6,15 8,1012.0,0.0,2025-01-24
10:30 pm,16.2,14.8,83,E,13 7,17 9,1011.7,0.0,2025-01-24
10:00 pm,16.9,15.9,80,E,11 6,15 8,1011.1,0.0,2025-01-24
9:30 pm,17.2,15.5,79,E,15 8,20 11,1010.7,0.0,2025-01-24
9:00 pm,18.1,14.7,75,E,24 13,32 17,1010.2,0.0,2025-01-24
8:30 pm,20.3,18.2,60,ENE,15 8,17 9,1009.6,0.0,2025-01-24
8:00 pm,20.9,19.7,55,ESE,9 5,19 10,1009.1,0.0,2025-01-24
7:30 pm,21.7,20.3,50,ESE,9 5,11 6,1008.4,0.0,2025-01-24
7:00 pm,22.7,21.1,45,S,9 5,13 7,1008.1,0.0,2025-01-24
6:30 pm,23.9,21.5,38,S,11 6,17 9,1007.7,0.0,2025-01-24
6:00 pm,23.8,22.6,40,SE,6 3,9 5,1007.4,0.0,2025-01-24
5:30 pm,24.8,22.4,36,SSE,11 6,17 9,1007.2,0.0,2025-01-24
5:00 pm,24.2,21.8,37,S,11 6,15 8,1007.1,0.0,2025-01-24
4:30 pm,24.5,21.3,40,SE,17 9,28 15,1006.8,0.0,2025-01-24
4:00 pm,24.2,20.8,38,SSE,17 9,28 15,1006.8,0.0,2025-01-24
3:30 pm,23.8,19.6,37,SSE,20 11,28 15,1007.0,0.0,2025-01-24
3:00 pm,24.5,20.6,39,SSW,20 11,30 16,1007.0,0.0,2025-01-24
2:30 pm,23.9,20.2,42,S,20 11,33 18,1006.7,0.0,2025-01-24
2:00 pm,24.2,20.4,40,SE,20 11,32 17,1007.0,0.0,2025-01-24
1:30 pm,22.4,17.8,44,S,24 13,32 17,1006.8,0.0,2025-01-24
1:00 pm,22.8,17.7,42,S,26 14,35 19,1006.7,0.0,2025-01-24
12:30 pm,23.1,18.7,41,SSE,22 12,35 19,1006.5,0.0,2025-01-24
12:00 pm,22.9,18.2,42,SE,24 13,37 20,1006.2,0.0,2025-01-24
11:30 am,22.8,19.2,46,S,20 11,30 16,1006.1,0.0,2025-01-24
11:00 am,21.6,17.9,48,S,20 11,32 17,1005.9,0.0,2025-01-24
10:30 am,21.6,17.3,46,S,22 12,30 16,1005.5,0.0,2025-01-24
10:00 am,20.7,18.1,48,S,13 7,20 11,1005.1,0.0,2025-01-24
9:30 am,19.2,17.3,62,SSW,13 7,19 10,1005.0,0.0,2025-01-24
9:00 am,18.0,16.3,65,S,11 6,15 8,1004.7,7.6,2025-01-24
8:30 am,17.5,15.5,74,SSW,15 8,19 10,1004.5,7.6,2025-01-24
8:00 am,16.3,15.1,80,S,11 6,13 7,1004.3,7.6,2025-01-24
7:30 am,15.9,15.1,83,S,9 5,15 8,1003.9,7.6,2025-01-24
7:08 am,15.3,15.3,94,SSE,7 4,11 6,1003.6,7.6,2025-01-24
