Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.1,19.0,72,S,7 4,13 7,1014.5,0.0,2025-01-24
11:00 pm,19.2,18.7,71,S,9 5,19 10,1014.6,0.0,2025-01-24
10:30 pm,19.2,18.6,69,S,9 5,20 11,1014.5,0.0,2025-01-24
10:00 pm,19.3,18.3,64,S,9 5,22 12,1014.2,0.0,2025-01-24
9:30 pm,19.4,18.8,63,SSW,7 4,15 8,1013.9,0.0,2025-01-24
9:00 pm,19.6,18.5,62,SSW,9 5,17 9,1013.7,0.0,2025-01-24
8:30 pm,20.1,18.8,57,S,9 5,15 8,1013.4,0.0,2025-01-24
8:00 pm,20.8,19.8,53,SSW,7 4,17 9,1013.1,0.0,2025-01-24
7:30 pm,21.3,19.8,50,S,9 5,19 10,1012.7,0.0,2025-01-24
7:00 pm,21.8,19.5,48,S,13 7,22 12,1012.5,0.0,2025-01-24
6:30 pm,22.1,19.9,44,S,11 6,20 11,1012.2,0.0,2025-01-24
6:00 pm,22.1,18.9,42,SSW,15 8,24 13,1012.3,0.0,2025-01-24
5:30 pm,22.2,18.9,40,S,15 8,26 14,1012.3,0.0,2025-01-24
5:00 pm,22.7,19.8,39,S,13 7,28 15,1012.2,0.0,2025-01-24
4:30 pm,22.8,20.1,37,S,11 6,24 13,1012.0,0.0,2025-01-24
4:00 pm,22.3,18.8,38,S,15 8,26 14,1012.1,0.0,2025-01-24
3:30 pm,22.1,19.1,39,S,13 7,30 16,1012.3,0.0,2025-01-24
3:00 pm,21.6,18.5,44,SSE,15 8,24 13,1012.4,0.0,2025-01-24
2:30 pm,20.6,17.5,47,SSE,15 8,30 16,1012.6,0.0,2025-01-24
2:00 pm,20.8,17.8,48,SSE,15 8,24 13,1013.0,0.0,2025-01-24
1:30 pm,20.3,17.6,48,S,13 7,22 12,1013.1,0.0,2025-01-24
1:00 pm,20.4,18.1,48,S,11 6,19 10,1013.3,0.0,2025-01-24
12:30 pm,20.0,17.0,50,S,15 8,26 14,1013.5,0.0,2025-01-24
12:00 pm,19.4,16.6,54,S,15 8,22 12,1013.3,0.0,2025-01-24
11:30 am,18.9,16.5,52,SSW,11 6,28 15,1013.3,0.0,2025-01-24
11:00 am,19.0,16.4,54,SSW,13 7,26 14,1013.2,0.0,2025-01-24
10:30 am,18.1,16.1,60,SW,11 6,22 12,1013.4,0.0,2025-01-24
10:00 am,17.5,15.8,60,SW,9 5,17 9,1013.0,0.0,2025-01-24
9:30 am,17.6,15.9,60,SW,9 5,19 10,1012.9,0.0,2025-01-24
9:00 am,16.8,14.7,63,SW,11 6,19 10,1012.6,0.0,2025-01-24
8:30 am,16.1,14.3,64,WSW,9 5,19 10,1012.4,0.0,2025-01-24
8:00 am,15.6,14.1,66,WSW,7 4,20 11,1012.0,0.0,2025-01-24
7:30 am,15.1,13.6,67,WSW,7 4,15 8,1011.8,0.0,2025-01-24
