Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.6,16.7,78,N,11 6,17 9,1006.0,0.0,2025-01-27
6:30 am,17.3,16.4,79,NNE,11 6,15 8,1006.2,0.0,2025-01-27
6:00 am,17.0,16.8,81,NNE,7 4,11 6,1006.4,0.0,2025-01-27
5:30 am,17.4,17.2,79,NE,7 4,11 6,1006.4,0.0,2025-01-27
5:00 am,17.5,17.2,77,NE,7 4,9 5,1006.3,0.0,2025-01-27
4:30 am,17.5,17.4,77,NNE,6 3,9 5,1006.9,0.0,2025-01-27
4:00 am,17.7,17.7,77,N,6 3,9 5,1007.1,0.0,2025-01-27
3:30 am,17.8,17.6,77,N,7 4,11 6,1007.7,0.0,2025-01-27
3:00 am,17.9,17.8,77,NNW,7 4,9 5,1008.0,0.0,2025-01-27
2:30 am,18.0,18.1,77,N,6 3,9 5,1008.4,0.0,2025-01-27
2:00 am,17.4,18.8,83,CALM,0 0,0 0,1009.0,0.0,2025-01-27
1:30 am,17.7,19.1,81,CALM,0 0,0 0,1009.6,0.0,2025-01-27
1:00 am,17.7,19.3,84,CALM,0 0,7 4,1010.2,0.0,2025-01-27
12:30 am,18.1,19.4,78,CALM,0 0,0 0,1010.4,0.0,2025-01-27
12:00 am,18.5,19.5,76,WSW,2 1,9 5,1010.5,0.0,2025-01-27
