Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.2,2.8,77,N,22 12,35 19,1009.6,1.2,2024-06-26
11:00 pm,8.1,4.9,80,NNE,11 6,15 8,1009.8,1.2,2024-06-26
10:30 pm,8.6,4.2,76,NNW,17 9,35 19,1009.7,1.2,2024-06-26
10:00 pm,8.8,4.0,76,NNW,19 10,30 16,1010.0,1.2,2024-06-26
9:30 pm,9.2,2.8,75,NNW,28 15,39 21,1009.5,1.2,2024-06-26
9:00 pm,8.8,2.4,78,NNW,28 15,35 19,1009.6,1.2,2024-06-26
8:30 pm,8.2,2.7,84,NNW,24 13,32 17,1009.6,1.2,2024-06-26
8:00 pm,7.2,3.4,90,NW,15 8,24 13,1009.7,1.2,2024-06-26
7:30 pm,7.9,3.7,86,NNW,17 9,24 13,1009.3,1.2,2024-06-26
7:00 pm,7.9,4.5,86,NNW,13 7,19 10,1009.5,1.2,2024-06-26
6:30 pm,8.0,4.9,85,NNW,11 6,15 8,1009.5,1.2,2024-06-26
