Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-2.0,-4.3,99,CALM,0 0,0 0,1021.4,0.0,2024-06-29
5:30 am,-1.7,-3.9,99,CALM,0 0,0 0,1020.9,0.0,2024-06-29
5:00 am,-1.8,-4.0,99,CALM,0 0,6 3,1020.5,0.0,2024-06-29
4:30 am,-2.0,-5.6,99,SSW,7 4,11 6,1020.8,0.0,2024-06-29
4:06 am,-1.9,-4.2,99,CALM,0 0,0 0,1021.1,0.0,2024-06-29
4:00 am,-2.0,-4.3,99,CALM,0 0,0 0,1021.2,0.0,2024-06-29
3:53 am,-1.8,-4.0,99,CALM,0 0,0 0,1021.2,0.0,2024-06-29
3:40 am,-2.7,-5.1,99,CALM,0 0,0 0,1021.7,0.0,2024-06-29
3:30 am,-0.8,-2.9,99,CALM,0 0,0 0,1021.8,0.0,2024-06-29
3:28 am,-0.8,-2.9,99,CALM,0 0,0 0,1021.8,0.0,2024-06-29
3:23 am,-1.0,-3.1,99,CALM,0 0,0 0,1021.7,0.0,2024-06-29
3:12 am,-1.1,-3.3,99,CALM,0 0,0 0,1022.1,0.0,2024-06-29
3:00 am,-0.9,-3.0,99,CALM,0 0,0 0,1022.2,0.0,2024-06-29
2:30 am,-0.3,-2.3,99,CALM,0 0,4 2,1022.3,0.0,2024-06-29
2:00 am,-0.4,-2.5,99,CALM,0 0,0 0,1022.6,0.0,2024-06-29
1:30 am,-0.9,-3.0,99,CALM,0 0,0 0,1022.4,0.0,2024-06-29
1:00 am,-0.5,-2.6,99,CALM,0 0,0 0,1022.3,0.0,2024-06-29
12:30 am,-0.4,-2.5,99,CALM,0 0,0 0,1022.8,0.0,2024-06-29
12:00 am,-0.6,-2.7,98,CALM,0 0,0 0,1023.5,0.0,2024-06-29
