Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,10.4,8.2,94,NNE,11 6,19 10,1013.7,9.6,2024-06-29
5:00 am,10.5,8.7,94,NNE,9 5,17 9,1013.8,7.8,2024-06-29
4:30 am,10.9,8.9,94,N,11 6,17 9,1013.2,6.4,2024-06-29
4:00 am,11.2,8.4,93,NNW,15 8,24 13,1013.3,5.8,2024-06-29
3:30 am,11.6,8.9,92,NNW,15 8,24 13,1013.5,4.6,2024-06-29
3:00 am,11.6,8.8,89,NNW,15 8,26 14,1013.9,4.0,2024-06-29
2:30 am,11.6,9.1,80,N,11 6,20 11,1014.2,3.0,2024-06-29
2:00 am,12.2,9.6,74,N,11 6,15 8,1014.1,3.0,2024-06-29
1:30 am,12.1,9.1,74,N,13 7,20 11,1014.0,2.8,2024-06-29
1:00 am,12.9,10.2,69,N,11 6,19 10,1013.8,2.4,2024-06-29
12:30 am,14.7,11.5,53,N,11 6,20 11,1013.4,2.2,2024-06-29
12:00 am,15.4,11.0,48,N,17 9,26 14,1013.1,2.2,2024-06-29
