Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.8,15.9,99,SSW,2 1,9 5,1021.4,0.0,2024-06-26
11:00 pm,14.0,15.2,98,CALM,0 0,0 0,1021.2,0.0,2024-06-26
10:30 pm,14.4,15.6,97,CALM,0 0,0 0,1021.1,0.0,2024-06-26
10:00 pm,14.6,15.9,97,CALM,0 0,0 0,1020.9,0.0,2024-06-26
9:30 pm,14.9,16.2,95,CALM,0 0,0 0,1021.0,0.0,2024-06-26
9:00 pm,15.5,17.0,95,CALM,0 0,0 0,1021.2,0.0,2024-06-26
8:30 pm,15.9,17.5,93,CALM,0 0,0 0,1021.2,0.0,2024-06-26
8:00 pm,16.4,18.0,91,CALM,0 0,0 0,1021.3,0.0,2024-06-26
7:30 pm,17.2,18.8,86,CALM,0 0,0 0,1021.0,0.0,2024-06-26
7:00 pm,18.0,19.3,83,NNE,2 1,4 2,1020.8,0.0,2024-06-26
6:30 pm,18.3,19.4,79,NNE,2 1,4 2,1020.9,0.0,2024-06-26
6:00 pm,18.8,19.5,76,NNE,4 2,7 4,1020.6,0.0,2024-06-26
5:30 pm,19.3,19.9,73,N,4 2,7 4,1020.8,0.0,2024-06-26
5:00 pm,20.4,21.2,70,NNE,4 2,9 5,1020.8,0.0,2024-06-26
4:30 pm,21.8,22.2,64,NNE,6 3,11 6,1020.6,0.0,2024-06-26
4:00 pm,23.0,23.5,61,NE,6 3,9 5,1020.4,0.0,2024-06-26
3:30 pm,23.1,23.9,59,ENE,4 2,7 4,1020.1,0.0,2024-06-26
3:00 pm,22.5,23.0,62,NNE,6 3,9 5,1020.2,0.0,2024-06-26
2:30 pm,23.7,24.1,57,NE,6 3,15 8,1020.4,0.0,2024-06-26
2:00 pm,23.5,24.7,58,SE,2 1,6 3,1020.1,0.0,2024-06-26
1:30 pm,23.1,24.0,57,NW,2 1,6 3,1020.5,0.0,2024-06-26
1:00 pm,24.2,25.4,56,NW,2 1,6 3,1020.9,0.0,2024-06-26
12:30 pm,24.3,25.7,58,NNE,2 1,6 3,1021.1,0.0,2024-06-26
12:00 pm,23.4,24.7,60,SE,2 1,9 5,1021.5,0.0,2024-06-26
11:30 am,22.7,23.7,63,SW,4 2,9 5,1022.4,0.0,2024-06-26
11:00 am,21.5,22.1,63,S,4 2,9 5,1022.8,0.0,2024-06-26
10:30 am,20.6,21.1,70,SSW,6 3,13 7,1023.4,0.0,2024-06-26
10:00 am,19.6,20.2,71,SW,4 2,9 5,1023.9,0.0,2024-06-26
9:30 am,18.1,18.7,78,SSW,4 2,11 6,1023.9,0.0,2024-06-26
9:00 am,17.1,17.5,81,SW,4 2,7 4,1024.1,0.2,2024-06-26
8:30 am,15.6,15.5,86,SW,6 3,9 5,1024.0,0.2,2024-06-26
8:00 am,13.6,14.0,93,SSW,2 1,4 2,1023.7,0.2,2024-06-26
7:30 am,13.0,12.9,94,SW,4 2,7 4,1024.4,0.2,2024-06-26
7:00 am,12.9,12.8,95,SW,4 2,7 4,1023.9,0.2,2024-06-26
6:30 am,12.9,12.8,94,SW,4 2,9 5,1023.5,0.2,2024-06-26
