Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.5,15.1,84,CALM,0 0,0 0,1019.1,0.0,2023-08-26
11:00 pm,15.3,14.7,79,SSE,6 3,7 4,1019.3,0.0,2023-08-26
10:30 pm,16.1,15.6,76,SSE,6 3,9 5,1019.9,0.0,2023-08-26
10:00 pm,16.3,15.6,75,SSE,7 4,13 7,1020.1,0.0,2023-08-26
9:30 pm,16.5,15.4,75,SSE,9 5,17 9,1020.4,0.0,2023-08-26
9:00 pm,16.6,15.1,74,SSE,11 6,17 9,1020.9,0.0,2023-08-26
8:30 pm,16.9,15.1,73,SSE,13 7,22 12,1021.0,0.0,2023-08-26
8:00 pm,17.1,15.6,71,SSE,11 6,17 9,1021.2,0.0,2023-08-26
7:30 pm,17.4,16.4,72,SSW,9 5,13 7,1021.2,0.0,2023-08-26
7:00 pm,17.6,17.0,71,SSW,7 4,13 7,1021.0,0.0,2023-08-26
6:30 pm,17.9,17.2,69,SSW,7 4,11 6,1020.8,0.0,2023-08-26
6:00 pm,18.4,17.8,67,SSW,7 4,11 6,1020.4,0.0,2023-08-26
5:30 pm,19.1,18.1,65,SSW,9 5,17 9,1020.3,0.0,2023-08-26
5:00 pm,19.8,18.4,62,SSW,11 6,17 9,1020.1,0.0,2023-08-26
4:30 pm,20.5,18.6,57,SW,13 7,22 12,1020.1,0.0,2023-08-26
