Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.0,18.0,70,SSW,4 2,7 4,1017.9,0.0,2025-08-25
11:00 pm,17.9,17.8,69,SSW,4 2,7 4,1018.0,0.0,2025-08-25
10:30 pm,18.3,18.1,66,SSW,4 2,7 4,1017.9,0.0,2025-08-25
10:00 pm,18.4,18.2,65,SSW,4 2,9 5,1018.1,0.0,2025-08-25
9:30 pm,18.7,18.0,62,SSW,6 3,13 7,1017.9,0.0,2025-08-25
9:00 pm,19.5,19.1,58,SSW,4 2,7 4,1017.5,0.0,2025-08-25
8:30 pm,20.0,19.5,55,SSW,4 2,9 5,1017.4,0.0,2025-08-25
8:00 pm,20.1,19.2,54,S,6 3,11 6,1017.1,0.0,2025-08-25
7:30 pm,20.2,19.2,53,SSW,6 3,11 6,1016.6,0.0,2025-08-25
7:00 pm,20.9,20.2,50,S,4 2,9 5,1016.1,0.0,2025-08-25
6:30 pm,21.3,20.6,48,S,4 2,11 6,1015.6,0.0,2025-08-25
