Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.2,16.1,80,SE,19 10,26 14,1010.6,7.0,2025-01-06
6:30 am,19.2,17.6,71,SSW,15 8,20 11,1009.8,7.0,2025-01-06
6:00 am,19.4,18.1,70,WSW,13 7,20 11,1009.4,7.0,2025-01-06
5:30 am,19.2,17.6,72,NNW,15 8,19 10,1008.7,7.0,2025-01-06
5:00 am,19.9,17.9,68,N,17 9,28 15,1008.4,7.0,2025-01-06
4:30 am,20.3,18.2,65,N,17 9,24 13,1008.3,7.0,2025-01-06
4:00 am,20.3,17.2,65,N,22 12,39 21,1008.1,7.0,2025-01-06
3:30 am,19.6,16.4,71,N,24 13,41 22,1007.9,7.0,2025-01-06
3:26 am,19.7,15.7,70,NNW,28 15,46 25,1007.7,7.0,2025-01-06
3:00 am,19.2,16.5,75,N,22 12,30 16,1008.2,6.8,2025-01-06
2:30 am,18.8,16.7,80,NNW,20 11,30 16,1008.9,6.4,2025-01-06
2:00 am,18.0,17.7,85,NW,11 6,22 12,1009.5,6.2,2025-01-06
1:30 am,17.8,17.0,84,N,13 7,17 9,1009.6,5.4,2025-01-06
1:00 am,17.9,16.2,81,NNW,17 9,24 13,1009.2,5.0,2025-01-06
12:30 am,18.0,15.5,78,N,20 11,26 14,1009.1,5.0,2025-01-06
12:00 am,18.1,17.3,77,N,11 6,17 9,1008.7,5.0,2025-01-06
