Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.6,14.5,95,CALM,0 0,6 3,1008.5,0.0,2024-12-21
6:30 am,12.4,11.9,97,ESE,6 3,9 5,1008.4,0.0,2024-12-21
6:00 am,12.2,12.4,99,SSE,2 1,7 4,1008.0,0.0,2024-12-21
5:30 am,11.0,9.6,99,SSE,9 5,9 5,1007.9,0.0,2024-12-21
5:00 am,11.6,10.4,92,NNW,7 4,11 6,1007.9,0.0,2024-12-21
4:30 am,12.3,11.5,92,SE,6 3,9 5,1007.8,0.0,2024-12-21
4:00 am,12.7,13.0,89,CALM,0 0,0 0,1008.0,0.0,2024-12-21
3:30 am,13.6,14.3,92,CALM,0 0,0 0,1008.1,0.0,2024-12-21
3:00 am,14.9,15.3,86,SE,2 1,6 3,1008.3,0.0,2024-12-21
2:30 am,15.0,15.2,82,E,2 1,9 5,1008.4,0.0,2024-12-21
2:00 am,14.9,15.2,84,E,2 1,7 4,1008.7,0.0,2024-12-21
1:30 am,15.6,16.3,80,CALM,0 0,0 0,1009.0,0.0,2024-12-21
1:00 am,15.9,15.4,80,SSE,7 4,9 5,1009.1,0.0,2024-12-21
12:30 am,16.2,15.8,81,SSE,7 4,9 5,1009.2,0.0,2024-12-21
12:00 am,17.0,16.3,78,SE,9 5,11 6,1009.3,0.0,2024-12-21
