Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.5,4.1,51,WNW,24 13,35 19,1009.8,0.0,2024-09-19
11:00 pm,10.4,4.0,51,WNW,24 13,33 18,1009.7,0.0,2024-09-19
10:30 pm,10.7,4.6,50,WNW,22 12,32 17,1009.5,0.0,2024-09-19
10:00 pm,11.3,4.9,49,WNW,24 13,32 17,1009.6,0.0,2024-09-19
9:30 pm,11.6,4.5,50,WNW,28 15,41 22,1009.7,0.0,2024-09-19
9:00 pm,11.9,4.9,51,WNW,28 15,44 24,1009.5,0.0,2024-09-19
8:30 pm,12.4,6.4,54,W,24 13,41 22,1009.5,0.0,2024-09-19
8:00 pm,12.8,7.3,55,WNW,22 12,32 17,1009.3,0.0,2024-09-19
7:30 pm,12.7,7.8,55,NW,19 10,26 14,1009.4,0.0,2024-09-19
7:00 pm,12.7,7.5,54,NW,20 11,28 15,1009.1,0.0,2024-09-19
6:30 pm,12.1,6.6,58,NW,22 12,35 19,1009.0,0.0,2024-09-19
6:00 pm,11.9,8.9,59,NNW,9 5,11 6,1008.9,0.0,2024-09-19
5:30 pm,12.0,6.2,59,NW,24 13,35 19,1008.6,0.0,2024-09-19
5:02 pm,12.8,4.6,57,W,37 20,69 37,1007.9,0.0,2024-09-19
5:00 pm,12.9,3.9,56,W,41 22,69 37,1008.0,0.0,2024-09-19
4:53 pm,13.4,4.7,53,WSW,39 21,69 37,1008.2,0.0,2024-09-19
4:31 pm,15.2,7.5,41,W,32 17,50 27,1007.4,0.0,2024-09-19
4:30 pm,15.7,7.8,41,W,33 18,50 27,1007.3,0.0,2024-09-19
4:00 pm,15.6,6.9,39,WNW,37 20,63 34,1007.1,0.0,2024-09-19
3:35 pm,16.6,8.5,35,WNW,33 18,52 28,1007.1,0.0,2024-09-19
3:30 pm,16.2,7.7,36,WNW,35 19,50 27,1006.9,0.0,2024-09-19
3:03 pm,16.5,7.6,35,WNW,37 20,57 31,1006.9,0.0,2024-09-19
3:00 pm,15.9,7.3,35,WNW,35 19,52 28,1006.8,0.0,2024-09-19
2:30 pm,16.9,7.2,33,WNW,41 22,61 33,1006.9,0.0,2024-09-19
2:03 pm,17.3,8.0,32,WNW,39 21,57 31,1006.8,0.0,2024-09-19
2:00 pm,17.4,7.7,32,WNW,41 22,57 31,1006.8,0.0,2024-09-19
1:30 pm,17.0,7.8,28,WNW,37 20,56 30,1007.3,0.0,2024-09-19
1:00 pm,16.6,5.4,30,WNW,48 26,70 38,1007.7,0.0,2024-09-19
12:30 pm,17.1,6.9,31,WNW,43 23,65 35,1008.2,0.0,2024-09-19
12:00 pm,17.2,7.0,30,WNW,43 23,61 33,1008.3,0.0,2024-09-19
11:30 am,16.7,6.8,30,WNW,41 22,59 32,1008.6,0.0,2024-09-19
11:26 am,17.0,7.5,30,WNW,39 21,59 32,1008.7,0.0,2024-09-19
11:00 am,17.6,8.6,30,WNW,37 20,52 28,1009.0,0.0,2024-09-19
10:30 am,16.7,8.0,31,WNW,35 19,50 27,1009.3,0.0,2024-09-19
10:00 am,16.4,8.8,34,WNW,30 16,50 27,1009.6,0.0,2024-09-19
9:53 am,15.9,7.9,34,WNW,32 17,50 27,1009.6,0.0,2024-09-19
9:30 am,15.0,8.8,35,WNW,22 12,33 18,1009.9,0.0,2024-09-19
9:00 am,14.8,8.0,38,NW,26 14,35 19,1010.2,0.0,2024-09-19
8:30 am,13.1,6.4,38,NW,24 13,32 17,1010.4,0.0,2024-09-19
8:00 am,11.9,6.2,41,NNW,19 10,28 15,1010.6,0.0,2024-09-19
7:30 am,11.3,5.8,40,NNW,17 9,20 11,1010.7,0.0,2024-09-19
7:00 am,8.3,3.5,47,NNW,13 7,17 9,1010.7,0.0,2024-09-19
6:30 am,7.1,1.9,49,N,15 8,19 10,1010.3,0.0,2024-09-19
