Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,19.7,16.1,56,SW,20 11,35 19,1015.0,0.0,2024-09-22
3:30 pm,20.7,17.2,53,SSW,20 11,33 18,1015.2,0.0,2024-09-22
3:00 pm,21.6,18.3,51,SSW,19 10,32 17,1015.1,0.0,2024-09-22
2:30 pm,22.6,19.6,47,SSW,17 9,28 15,1015.1,0.0,2024-09-22
2:00 pm,23.6,21.0,44,SSW,15 8,30 16,1015.3,0.0,2024-09-22
1:30 pm,23.9,21.3,36,SSW,11 6,17 9,1015.6,0.0,2024-09-22
1:00 pm,24.0,21.6,34,SSW,9 5,17 9,1015.9,0.0,2024-09-22
12:30 pm,23.9,21.7,36,SE,9 5,13 7,1016.5,0.0,2024-09-22
12:00 pm,22.4,19.2,37,SSW,13 7,20 11,1017.1,0.0,2024-09-22
11:30 am,21.5,19.4,38,SSE,7 4,20 11,1017.6,0.0,2024-09-22
11:00 am,20.7,18.7,41,ESE,7 4,13 7,1018.1,0.0,2024-09-22
10:30 am,19.3,16.5,44,SE,11 6,20 11,1018.5,0.0,2024-09-22
10:00 am,18.4,15.7,49,SE,11 6,17 9,1019.0,0.0,2024-09-22
9:30 am,17.1,14.9,55,SSE,9 5,15 8,1019.4,0.0,2024-09-22
9:00 am,16.3,14.3,60,SSE,9 5,13 7,1019.6,0.0,2024-09-22
8:30 am,15.2,13.5,64,E,7 4,11 6,1019.8,0.0,2024-09-22
8:00 am,13.9,12.7,68,NNE,4 2,9 5,1019.9,0.0,2024-09-22
7:30 am,12.4,11.0,79,NNE,6 3,11 6,1020.1,0.0,2024-09-22
7:00 am,9.0,8.7,98,CALM,0 0,0 0,1020.2,0.0,2024-09-22
6:30 am,6.4,5.4,96,CALM,0 0,7 4,1019.8,0.0,2024-09-22
6:00 am,6.2,5.2,95,CALM,0 0,0 0,1019.6,0.0,2024-09-22
5:30 am,6.4,5.4,94,CALM,0 0,0 0,1019.6,0.0,2024-09-22
5:00 am,6.6,5.6,93,CALM,0 0,0 0,1019.5,0.0,2024-09-22
4:30 am,7.2,6.3,93,CALM,0 0,0 0,1019.1,0.0,2024-09-22
4:00 am,7.3,6.4,92,CALM,0 0,0 0,1019.1,0.0,2024-09-22
3:30 am,7.9,7.1,90,CALM,0 0,0 0,1019.1,0.0,2024-09-22
3:00 am,8.3,7.5,88,CALM,0 0,4 2,1019.0,0.0,2024-09-22
2:30 am,8.8,7.7,87,S,2 1,7 4,1019.2,0.0,2024-09-22
2:00 am,9.8,8.7,83,S,2 1,7 4,1019.5,0.0,2024-09-22
1:30 am,10.2,9.2,82,S,2 1,6 3,1019.5,0.0,2024-09-22
1:00 am,11.1,10.1,78,S,2 1,6 3,1019.8,0.0,2024-09-22
12:30 am,12.2,10.1,76,S,9 5,11 6,1020.1,0.0,2024-09-22
12:00 am,12.0,10.5,79,S,6 3,7 4,1020.2,0.0,2024-09-22
