Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.9,13.8,74,CALM,0 0,0 0,1020.6,0.2,2024-08-30
11:00 pm,13.8,13.4,69,CALM,0 0,6 3,1020.9,0.2,2024-08-30
10:30 pm,14.1,12.3,66,SSW,7 4,11 6,1021.0,0.2,2024-08-30
10:00 pm,13.7,12.7,73,SSW,4 2,9 5,1021.1,0.2,2024-08-30
9:30 pm,12.9,12.5,82,SSW,2 1,9 5,1021.0,0.2,2024-08-30
9:00 pm,12.1,11.9,82,CALM,0 0,7 4,1020.9,0.2,2024-08-30
8:30 pm,12.5,12.2,78,CALM,0 0,0 0,1020.9,0.2,2024-08-30
8:00 pm,13.8,12.3,71,SSW,6 3,9 5,1020.8,0.2,2024-08-30
7:30 pm,14.6,12.7,69,SSW,9 5,17 9,1020.8,0.2,2024-08-30
7:00 pm,14.4,13.2,72,SSW,6 3,11 6,1020.6,0.2,2024-08-30
6:30 pm,15.1,13.2,67,SSW,9 5,13 7,1020.4,0.2,2024-08-30
6:00 pm,14.5,12.8,67,SSW,7 4,13 7,1020.2,0.2,2024-08-30
5:30 pm,15.9,12.5,58,SSW,15 8,39 21,1020.0,0.2,2024-08-30
5:00 pm,16.3,12.2,52,SW,17 9,28 15,1019.7,0.2,2024-08-30
4:30 pm,16.4,12.2,56,SSW,19 10,28 15,1019.5,0.2,2024-08-30
4:00 pm,16.8,12.5,53,SW,19 10,30 16,1019.4,0.2,2024-08-30
3:30 pm,17.6,14.0,49,SW,15 8,24 13,1019.1,0.0,2024-08-30
3:00 pm,17.8,13.2,45,SW,19 10,32 17,1019.2,0.0,2024-08-30
2:30 pm,17.5,12.9,46,SW,19 10,33 18,1019.3,0.0,2024-08-30
2:00 pm,17.4,12.2,46,SSW,22 12,35 19,1019.2,0.0,2024-08-30
1:30 pm,17.4,12.6,46,SSW,20 11,33 18,1019.2,0.0,2024-08-30
1:00 pm,17.4,12.8,48,SSW,20 11,35 19,1019.4,0.0,2024-08-30
12:30 pm,16.9,12.2,49,SW,20 11,35 19,1019.6,0.0,2024-08-30
12:00 pm,17.7,13.8,49,SW,17 9,28 15,1019.6,0.0,2024-08-30
11:30 am,17.6,14.0,54,SW,17 9,35 19,1019.6,0.0,2024-08-30
11:00 am,16.1,11.9,59,SW,20 11,35 19,1019.8,0.0,2024-08-30
10:30 am,16.3,12.0,58,SSW,20 11,33 18,1019.5,0.0,2024-08-30
10:00 am,16.7,12.7,57,SSW,19 10,30 16,1019.4,0.0,2024-08-30
9:30 am,16.5,12.2,56,SW,20 11,33 18,1019.1,0.0,2024-08-30
9:00 am,15.5,13.2,71,SSW,13 7,22 12,1019.1,8.0,2024-08-30
8:30 am,13.5,10.3,79,SSW,17 9,32 17,1019.0,8.0,2024-08-30
8:00 am,13.1,10.5,78,SSW,13 7,24 13,1018.4,8.0,2024-08-30
7:30 am,12.9,10.9,84,SW,11 6,19 10,1017.7,7.8,2024-08-30
7:00 am,12.5,9.6,82,SW,15 8,26 14,1017.6,7.8,2024-08-30
6:30 am,11.9,11.5,94,WSW,4 2,13 7,1017.2,7.6,2024-08-30
6:00 am,12.0,10.6,93,SW,9 5,20 11,1016.9,7.6,2024-08-30
5:30 am,11.6,11.9,95,CALM,0 0,0 0,1016.5,7.4,2024-08-30
5:00 am,11.7,10.7,92,SSW,6 3,11 6,1016.4,7.0,2024-08-30
4:30 am,11.8,11.1,89,SSW,4 2,7 4,1016.0,5.4,2024-08-30
4:00 am,12.5,9.1,88,SW,19 10,32 17,1016.0,5.4,2024-08-30
3:30 am,12.8,10.3,89,SW,15 8,30 16,1016.0,5.2,2024-08-30
3:00 am,13.0,11.5,85,WSW,9 5,20 11,1015.9,1.4,2024-08-30
2:30 am,13.1,12.1,87,WSW,7 4,32 17,1016.1,1.4,2024-08-30
2:00 am,12.6,11.5,85,W,6 3,13 7,1016.3,1.4,2024-08-30
1:30 am,13.3,10.9,80,SW,13 7,26 14,1016.5,1.4,2024-08-30
1:00 am,13.3,11.8,83,WNW,9 5,20 11,1016.3,0.6,2024-08-30
12:30 am,12.3,12.5,88,CALM,0 0,0 0,1016.4,0.6,2024-08-30
12:00 am,12.8,11.8,85,SW,6 3,13 7,1016.6,0.6,2024-08-30
