Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,18.6,12.1,40,W,28 15,–,1005.3,0.0,2024-08-31
5:30 am,19.4,12.9,38,W,28 15,–,1004.2,0.0,2024-08-31
5:00 am,19.7,15.7,43,WSW,17 9,–,1003.5,0.0,2024-08-31
4:30 am,20.1,17.8,44,WNW,9 5,–,1002.6,0.0,2024-08-31
4:00 am,20.1,18.2,49,NW,9 5,–,1001.8,0.0,2024-08-31
3:30 am,20.1,17.7,48,NW,11 6,–,1001.3,0.0,2024-08-31
3:00 am,20.6,18.3,47,NW,11 6,–,1001.0,0.0,2024-08-31
2:30 am,20.6,18.7,48,WNW,9 5,–,1000.9,0.0,2024-08-31
2:00 am,20.8,18.5,47,WNW,11 6,–,1000.6,0.0,2024-08-31
1:30 am,21.3,19.1,46,WNW,11 6,–,1000.9,0.0,2024-08-31
1:00 am,20.7,18.5,48,WNW,11 6,–,1000.8,0.0,2024-08-31
12:30 am,18.9,18.4,54,S,2 1,–,1000.8,0.0,2024-08-31
12:00 am,18.6,17.3,57,WNW,7 4,–,1000.8,0.0,2024-08-31
