Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.1,3.4,75,NNW,24 13,39 21,1011.2,0.0,2024-08-29
11:00 pm,8.4,4.0,77,NNW,17 9,26 14,1011.7,0.0,2024-08-29
10:30 pm,8.8,4.8,76,NNW,15 8,24 13,1012.0,0.0,2024-08-29
10:00 pm,8.7,4.3,76,NNW,17 9,19 10,1012.1,0.0,2024-08-29
9:30 pm,8.2,4.5,77,NNW,13 7,17 9,1012.7,0.0,2024-08-29
9:00 pm,8.0,4.3,77,NW,13 7,17 9,1013.1,0.0,2024-08-29
8:30 pm,8.1,3.5,74,NW,17 9,19 10,1013.0,0.0,2024-08-29
8:00 pm,9.0,4.0,70,NW,19 10,26 14,1013.1,0.0,2024-08-29
7:30 pm,8.9,3.3,69,NNW,22 12,28 15,1013.1,0.0,2024-08-29
7:00 pm,9.3,3.3,66,NNW,24 13,33 18,1013.3,0.0,2024-08-29
6:30 pm,10.0,4.9,63,N,19 10,28 15,1013.2,0.0,2024-08-29
6:00 pm,10.6,5.3,59,N,20 11,30 16,1012.9,0.0,2024-08-29
5:30 pm,11.7,6.0,54,NNW,22 12,32 17,1012.6,0.0,2024-08-29
5:00 pm,12.7,5.1,50,NNW,32 17,39 21,1012.2,0.0,2024-08-29
4:30 pm,13.8,5.6,47,NW,35 19,48 26,1012.0,0.0,2024-08-29
4:00 pm,14.2,6.3,44,NNW,33 18,39 21,1011.9,0.0,2024-08-29
3:30 pm,14.4,6.3,47,NNW,35 19,46 25,1012.1,0.0,2024-08-29
3:00 pm,15.2,7.6,47,NNW,33 18,46 25,1012.1,0.0,2024-08-29
2:30 pm,15.4,7.2,43,NNW,35 19,48 26,1012.0,0.0,2024-08-29
2:00 pm,15.5,7.2,41,NNW,35 19,48 26,1012.1,0.0,2024-08-29
1:30 pm,16.1,8.8,39,NNW,30 16,41 22,1012.2,0.0,2024-08-29
1:00 pm,16.3,8.9,37,NW,30 16,37 20,1012.7,0.0,2024-08-29
12:30 pm,15.5,8.2,35,NNW,28 15,35 19,1013.3,0.0,2024-08-29
12:00 pm,15.4,8.7,39,NNW,26 14,35 19,1013.7,0.0,2024-08-29
11:30 am,14.9,7.8,40,N,28 15,33 18,1014.5,0.0,2024-08-29
11:00 am,14.0,7.3,43,N,26 14,35 19,1014.9,0.0,2024-08-29
10:30 am,13.2,7.2,44,NW,22 12,33 18,1014.9,0.0,2024-08-29
10:00 am,13.1,6.7,44,NW,24 13,35 19,1014.9,0.0,2024-08-29
9:30 am,12.2,5.7,44,NW,24 13,30 16,1015.0,0.0,2024-08-29
9:00 am,11.6,4.3,45,NW,28 15,35 19,1015.1,0.0,2024-08-29
8:30 am,11.4,5.0,49,NW,24 13,32 17,1015.3,0.0,2024-08-29
8:00 am,9.9,4.7,59,NNW,19 10,26 14,1015.0,0.0,2024-08-29
7:30 am,8.6,4.1,64,N,15 8,20 11,1014.5,0.0,2024-08-29
7:00 am,7.7,3.8,64,NW,11 6,19 10,1014.3,0.0,2024-08-29
6:30 am,8.4,3.3,59,WNW,17 9,24 13,1014.1,0.0,2024-08-29
6:00 am,7.9,1.9,63,WNW,22 12,30 16,1013.5,0.0,2024-08-29
5:30 am,8.5,1.8,62,NW,26 14,33 18,1013.3,0.0,2024-08-29
5:00 am,8.3,2.5,65,NW,22 12,28 15,1013.5,0.0,2024-08-29
4:30 am,8.8,3.3,62,NW,20 11,26 14,1013.1,0.0,2024-08-29
4:00 am,8.6,3.2,61,NW,19 10,26 14,1012.8,0.0,2024-08-29
3:30 am,8.7,3.4,61,NW,19 10,32 17,1012.7,0.0,2024-08-29
3:00 am,9.0,3.7,61,NW,19 10,32 17,1012.8,0.0,2024-08-29
2:30 am,9.2,3.0,61,WNW,24 13,32 17,1013.2,0.0,2024-08-29
2:00 am,9.5,2.5,60,NW,28 15,41 22,1013.4,0.0,2024-08-29
1:30 am,10.0,4.2,58,NNW,22 12,41 22,1013.9,0.0,2024-08-29
1:00 am,10.7,5.3,56,NW,20 11,32 17,1014.2,0.0,2024-08-29
12:30 am,10.9,6.1,57,NNW,17 9,26 14,1014.0,0.0,2024-08-29
12:00 am,11.2,4.7,56,WNW,26 14,41 22,1013.7,0.0,2024-08-29
