Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.7,1.8,75,NW,30 16,48 26,976.4,11.6,2024-08-31
5:31 am,8.9,1.6,73,NW,32 17,50 27,976.1,11.4,2024-08-31
5:30 am,8.8,1.5,74,NW,32 17,48 26,976.1,11.4,2024-08-31
5:19 am,8.7,0.9,76,WNW,35 19,63 34,976.3,11.2,2024-08-31
5:12 am,8.7,2.7,80,NW,26 14,63 34,976.9,10.8,2024-08-31
5:00 am,9.0,4.7,77,NNW,17 9,32 17,975.3,9.2,2024-08-31
4:55 am,9.4,4.4,73,NNW,20 11,32 17,975.0,9.2,2024-08-31
4:30 am,8.8,2.8,78,NNW,26 14,43 23,974.8,9.0,2024-08-31
4:00 am,8.6,3.9,79,NNW,19 10,32 17,976.2,8.6,2024-08-31
3:30 am,8.5,3.8,79,NNW,19 10,32 17,976.9,8.2,2024-08-31
3:00 am,8.2,4.8,84,NW,13 7,20 11,977.5,8.0,2024-08-31
2:30 am,8.3,3.7,83,NW,19 10,26 14,978.4,6.8,2024-08-31
2:00 am,8.7,4.4,80,NNW,17 9,24 13,979.4,5.2,2024-08-31
1:53 am,8.6,5.1,80,NW,13 7,17 9,979.3,4.4,2024-08-31
1:37 am,9.0,4.6,76,NW,17 9,28 15,979.6,3.2,2024-08-31
1:30 am,8.9,4.5,75,NW,17 9,28 15,979.8,3.0,2024-08-31
1:00 am,8.9,3.8,71,NW,20 11,32 17,979.8,2.8,2024-08-31
12:30 am,9.3,2.5,64,NNW,28 15,46 25,979.3,2.4,2024-08-31
12:00 am,10.0,0.6,60,NW,41 22,63 34,979.6,2.4,2024-08-31
