Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.9,16.3,74,SSE,7 4,–,1022.8,0.0,2024-10-29
6:30 am,16.6,16.5,74,ESE,4 2,–,1022.7,0.0,2024-10-29
6:00 am,16.6,16.4,73,SE,4 2,–,1022.6,0.0,2024-10-29
5:30 am,16.7,16.0,71,SE,6 3,–,1022.3,0.0,2024-10-29
5:00 am,16.7,16.0,71,SSE,6 3,–,1022.2,0.0,2024-10-29
4:30 am,16.7,15.4,71,SE,9 5,–,1022.1,0.0,2024-10-29
4:00 am,16.7,15.7,69,ESE,7 4,–,1022.2,0.0,2024-10-29
3:30 am,16.8,15.5,69,SE,9 5,–,1022.4,0.0,2024-10-29
3:00 am,16.9,15.6,69,SE,9 5,–,1022.5,0.0,2024-10-29
2:30 am,16.9,15.1,68,SE,11 6,–,1022.5,0.0,2024-10-29
2:00 am,17.0,14.7,65,SSE,13 7,–,1022.8,0.0,2024-10-29
1:30 am,17.1,14.8,65,SE,13 7,–,1022.9,0.0,2024-10-29
1:00 am,17.2,14.2,65,SE,17 9,–,1023.0,0.0,2024-10-29
12:30 am,17.2,14.2,65,SE,17 9,–,1023.2,0.0,2024-10-29
12:00 am,17.3,14.3,65,SE,17 9,–,1023.1,0.0,2024-10-29
