Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,11.9,7.6,63,WNW,17 9,30 16,1017.6,0.0,2024-10-29
6:00 am,11.5,6.6,64,WNW,20 11,33 18,1017.4,0.0,2024-10-29
5:30 am,11.3,7.6,64,WNW,13 7,28 15,1017.0,0.0,2024-10-29
5:00 am,11.6,6.6,63,NW,20 11,32 17,1017.0,0.0,2024-10-29
4:30 am,11.0,7.3,65,NW,13 7,26 14,1017.2,0.0,2024-10-29
4:00 am,11.1,7.8,65,NW,11 6,17 9,1017.1,0.0,2024-10-29
3:30 am,11.1,8.6,64,W,7 4,20 11,1017.2,0.0,2024-10-29
3:00 am,11.0,8.1,64,E,9 5,15 8,1017.3,0.0,2024-10-29
2:30 am,10.8,7.4,63,N,11 6,19 10,1017.4,0.0,2024-10-29
2:00 am,11.5,8.5,60,ENE,9 5,15 8,1017.4,0.0,2024-10-29
1:30 am,10.6,8.2,66,ESE,6 3,9 5,1017.6,0.0,2024-10-29
1:00 am,11.3,8.3,62,W,9 5,20 11,1017.9,0.0,2024-10-29
12:30 am,11.4,7.3,62,NW,15 8,24 13,1017.8,0.0,2024-10-29
12:00 am,11.3,5.9,64,NW,22 12,39 21,1018.1,0.0,2024-10-29
