Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,15.6,12.8,63,SSW,13 7,24 13,1024.2,0.0,2024-10-29
6:30 pm,16.1,13.4,63,S,13 7,24 13,1023.9,0.0,2024-10-29
6:00 pm,17.0,15.4,59,S,7 4,15 8,1023.8,0.0,2024-10-29
5:30 pm,17.4,15.1,58,SSW,11 6,19 10,1023.7,0.0,2024-10-29
5:00 pm,17.4,14.5,55,SSW,13 7,20 11,1023.7,0.0,2024-10-29
4:30 pm,18.0,15.6,54,SW,11 6,19 10,1023.9,0.0,2024-10-29
4:00 pm,17.9,15.5,54,S,11 6,22 12,1024.1,0.0,2024-10-29
3:30 pm,18.3,15.9,53,SSW,11 6,22 12,1024.3,0.0,2024-10-29
3:00 pm,17.9,15.4,53,S,11 6,19 10,1024.7,0.0,2024-10-29
2:30 pm,17.7,15.4,51,SSW,9 5,20 11,1025.1,0.0,2024-10-29
2:00 pm,17.6,15.2,55,S,11 6,22 12,1025.3,0.0,2024-10-29
1:30 pm,17.0,14.4,54,S,11 6,19 10,1025.7,0.0,2024-10-29
1:00 pm,16.4,13.7,55,S,11 6,20 11,1026.0,0.0,2024-10-29
12:30 pm,16.2,13.3,59,S,13 7,20 11,1026.2,0.0,2024-10-29
12:00 pm,16.9,15.0,60,SSW,9 5,17 9,1026.4,0.0,2024-10-29
11:30 am,15.8,13.2,59,S,11 6,19 10,1026.7,0.0,2024-10-29
11:00 am,15.4,13.2,61,WSW,9 5,15 8,1026.8,0.0,2024-10-29
10:30 am,15.3,13.4,60,SW,7 4,15 8,1026.9,0.0,2024-10-29
10:00 am,14.5,12.1,61,W,9 5,13 7,1026.8,0.0,2024-10-29
9:30 am,13.7,11.5,67,WNW,9 5,19 10,1026.8,0.0,2024-10-29
9:00 am,13.8,12.0,67,SW,7 4,13 7,1026.5,0.0,2024-10-29
8:30 am,13.0,10.6,68,W,9 5,15 8,1026.5,0.0,2024-10-29
8:00 am,12.9,10.9,68,WSW,7 4,13 7,1026.2,0.0,2024-10-29
7:30 am,12.7,11.0,70,W,6 3,13 7,1026.0,0.0,2024-10-29
7:00 am,12.3,10.9,71,WNW,4 2,11 6,1025.8,0.0,2024-10-29
6:30 am,11.8,9.9,72,W,6 3,11 6,1025.8,0.0,2024-10-29
6:00 am,11.6,10.8,72,CALM,0 0,4 2,1025.5,0.0,2024-10-29
5:30 am,11.3,10.1,72,WNW,2 1,7 4,1025.3,0.0,2024-10-29
5:00 am,10.7,9.5,76,WNW,2 1,7 4,1025.2,0.0,2024-10-29
4:30 am,10.1,9.0,80,WSW,2 1,9 5,1025.1,0.0,2024-10-29
4:00 am,10.3,9.5,78,CALM,0 0,4 2,1025.1,0.0,2024-10-29
3:30 am,11.0,10.1,72,CALM,0 0,6 3,1025.2,0.0,2024-10-29
3:00 am,11.8,9.8,68,WSW,6 3,9 5,1025.4,0.0,2024-10-29
2:30 am,12.6,10.6,68,WSW,7 4,15 8,1025.5,0.0,2024-10-29
2:00 am,12.6,10.7,68,W,6 3,15 8,1025.4,0.0,2024-10-29
1:30 am,13.3,12.0,68,SSW,4 2,15 8,1025.5,0.0,2024-10-29
1:00 am,13.5,11.8,67,S,6 3,11 6,1025.7,0.0,2024-10-29
12:30 am,13.6,11.7,66,S,7 4,17 9,1026.0,0.0,2024-10-29
12:00 am,13.6,11.9,66,SSW,6 3,13 7,1026.2,0.0,2024-10-29
