Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.5,15.8,97,SW,7 4,19 10,1010.7,3.0,2023-11-26
6:39 am,15.9,16.3,97,SSW,7 4,13 7,1010.4,3.0,2023-11-26
6:30 am,16.0,16.1,96,SW,9 5,15 8,1010.2,3.0,2023-11-26
6:00 am,16.3,16.7,94,W,7 4,15 8,1009.6,3.0,2023-11-26
5:30 am,16.3,17.0,95,WSW,6 3,9 5,1009.4,3.0,2023-11-26
5:00 am,16.2,16.3,95,WSW,9 5,15 8,1009.1,3.0,2023-11-26
4:31 am,16.3,17.1,97,W,6 3,15 8,1008.8,2.8,2023-11-26
4:30 am,16.3,17.1,97,W,6 3,11 6,1008.8,2.8,2023-11-26
4:09 am,16.4,16.7,97,WSW,9 5,17 9,1008.7,2.8,2023-11-26
4:07 am,16.4,17.2,97,SW,6 3,13 7,1008.7,2.8,2023-11-26
4:00 am,16.5,17.4,97,WSW,6 3,20 11,1008.7,2.8,2023-11-26
3:54 am,16.5,16.8,96,W,9 5,20 11,1008.7,2.8,2023-11-26
3:30 am,16.7,16.9,94,W,9 5,15 8,1008.5,2.6,2023-11-26
3:00 am,16.9,17.6,95,W,7 4,15 8,1008.4,2.6,2023-11-26
2:30 am,17.1,17.4,94,WNW,9 5,13 7,1008.6,2.6,2023-11-26
2:00 am,17.3,18.0,92,WNW,7 4,13 7,1008.6,2.6,2023-11-26
1:41 am,17.1,17.8,93,W,7 4,11 6,1008.7,2.6,2023-11-26
1:30 am,17.2,17.9,93,W,7 4,15 8,1008.8,2.6,2023-11-26
1:27 am,17.3,18.3,94,WNW,6 3,13 7,1008.8,2.6,2023-11-26
1:00 am,17.4,18.6,97,N,6 3,9 5,1008.9,2.6,2023-11-26
12:30 am,17.5,18.0,94,N,9 5,13 7,1009.0,2.6,2023-11-26
12:00 am,17.9,18.8,92,N,7 4,15 8,1009.0,2.6,2023-11-26
