Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.8,15.8,90,CALM,0 0,0 0,1024.5,0.0,2024-09-17
11:00 pm,14.3,15.1,89,CALM,0 0,0 0,1024.3,0.0,2024-09-17
10:30 pm,14.6,15.5,90,CALM,0 0,0 0,1023.9,0.0,2024-09-17
10:00 pm,14.8,15.7,88,CALM,0 0,0 0,1024.0,0.0,2024-09-17
9:30 pm,15.5,16.3,83,CALM,0 0,0 0,1024.4,0.0,2024-09-17
9:00 pm,16.4,17.3,79,CALM,0 0,2 1,1024.4,0.0,2024-09-17
8:30 pm,17.0,17.5,77,NE,2 1,6 3,1023.7,0.0,2024-09-17
8:00 pm,17.1,17.5,75,ENE,2 1,6 3,1024.3,0.0,2024-09-17
7:30 pm,17.9,17.8,74,ENE,6 3,9 5,1023.7,0.0,2024-09-17
7:00 pm,18.1,17.9,72,E,6 3,9 5,1023.5,0.0,2024-09-17
6:30 pm,18.4,18.2,71,ENE,6 3,9 5,1023.2,0.0,2024-09-17
6:00 pm,18.7,17.8,68,E,9 5,17 9,1022.4,0.0,2024-09-17
5:30 pm,19.4,17.9,62,E,11 6,20 11,1022.3,0.0,2024-09-17
5:00 pm,20.1,18.0,57,ENE,13 7,20 11,1021.8,0.0,2024-09-17
4:30 pm,21.0,19.3,54,E,11 6,24 13,1021.0,0.0,2024-09-17
4:00 pm,21.7,19.2,46,E,13 7,24 13,1020.4,0.0,2024-09-17
3:30 pm,22.4,19.8,43,ENE,13 7,22 12,1020.8,0.0,2024-09-17
3:00 pm,22.7,20.6,44,NE,11 6,19 10,1021.0,0.0,2024-09-17
2:30 pm,23.3,21.8,45,NE,9 5,20 11,1021.1,0.0,2024-09-17
2:00 pm,23.4,22.0,45,NE,9 5,19 10,1021.0,0.0,2024-09-17
1:30 pm,22.9,21.3,45,ENE,9 5,17 9,1021.6,0.0,2024-09-17
1:00 pm,22.3,21.0,46,NE,7 4,17 9,1021.8,0.0,2024-09-17
12:30 pm,23.8,22.7,41,N,6 3,13 7,1022.0,0.0,2024-09-17
12:00 pm,23.0,21.8,45,ESE,7 4,15 8,1022.4,0.0,2024-09-17
11:30 am,22.4,21.3,47,E,7 4,15 8,1023.0,0.0,2024-09-17
11:00 am,21.6,20.8,46,SSW,4 2,9 5,1023.6,0.0,2024-09-17
10:30 am,20.3,19.0,52,SE,7 4,13 7,1024.1,0.0,2024-09-17
10:00 am,21.7,21.3,56,SSE,6 3,13 7,1024.3,0.0,2024-09-17
9:30 am,20.2,19.5,57,S,6 3,13 7,1024.5,0.0,2024-09-17
9:00 am,18.9,18.1,60,SW,6 3,11 6,1024.6,0.0,2024-09-17
8:30 am,17.4,16.5,67,WSW,7 4,13 7,1024.7,0.0,2024-09-17
8:00 am,16.4,15.7,72,SW,6 3,9 5,1024.5,0.0,2024-09-17
7:30 am,14.9,13.9,78,WSW,7 4,11 6,1024.3,0.0,2024-09-17
7:00 am,13.6,12.7,83,SSW,6 3,9 5,1024.0,0.0,2024-09-17
6:30 am,12.6,11.7,87,SW,6 3,11 6,1023.5,0.0,2024-09-17
6:00 am,12.4,11.5,89,SW,6 3,9 5,1023.4,0.0,2024-09-17
5:30 am,12.5,12.0,89,SW,4 2,9 5,1023.3,0.0,2024-09-17
5:00 am,12.5,12.0,88,SW,4 2,7 4,1023.0,0.0,2024-09-17
4:30 am,12.7,11.8,88,WSW,6 3,7 4,1022.9,0.0,2024-09-17
4:00 am,12.9,12.1,88,SSW,6 3,9 5,1022.9,0.0,2024-09-17
3:30 am,12.9,12.4,87,SW,4 2,7 4,1023.0,0.0,2024-09-17
3:00 am,13.2,12.4,87,WSW,6 3,9 5,1023.1,0.0,2024-09-17
2:30 am,13.3,12.9,87,SW,4 2,6 3,1023.4,0.0,2024-09-17
2:00 am,13.3,13.3,87,SW,2 1,4 2,1023.5,0.0,2024-09-17
1:30 am,13.6,14.1,88,CALM,0 0,6 3,1023.6,0.0,2024-09-17
1:00 am,14.0,14.6,88,CALM,0 0,0 0,1023.6,0.0,2024-09-17
12:30 am,13.4,14.1,92,CALM,0 0,6 3,1023.7,0.0,2024-09-17
12:00 am,13.0,13.5,91,CALM,0 0,0 0,1023.8,0.0,2024-09-17
