Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,3.2,-0.8,82,N,11 6,11 6,1027.3,0.0,2024-09-16
11:00 pm,5.3,3.5,76,CALM,0 0,0 0,1027.3,0.0,2024-09-16
10:30 pm,4.9,2.6,72,NNW,2 1,9 5,1027.3,0.0,2024-09-16
10:00 pm,6.1,3.0,71,E,7 4,11 6,1027.2,0.0,2024-09-16
9:30 pm,6.8,4.6,68,S,2 1,9 5,1027.3,0.0,2024-09-16
9:00 pm,8.7,5.4,64,ENE,9 5,15 8,1027.0,0.0,2024-09-16
8:30 pm,10.7,5.8,56,S,17 9,26 14,1026.9,0.0,2024-09-16
8:00 pm,10.2,7.0,60,NNE,9 5,11 6,1026.6,0.0,2024-09-16
7:30 pm,10.8,7.1,57,N,11 6,15 8,1026.0,0.0,2024-09-16
7:00 pm,11.1,7.1,56,NNE,13 7,17 9,1025.6,0.0,2024-09-16
6:30 pm,11.9,7.9,53,NNE,13 7,15 8,1025.1,0.0,2024-09-16
