Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.0,8.4,72,WNW,9 5,19 10,1008.1,0.4,2024-09-19
5:30 am,10.9,8.8,74,WNW,7 4,13 7,1008.0,0.4,2024-09-19
5:00 am,11.0,8.5,74,W,9 5,17 9,1008.1,0.4,2024-09-19
4:30 am,11.1,8.7,76,WNW,9 5,17 9,1007.9,0.4,2024-09-19
4:00 am,11.2,9.3,75,W,6 3,11 6,1008.2,0.4,2024-09-19
3:30 am,11.2,8.8,75,WSW,9 5,15 8,1008.2,0.4,2024-09-19
3:00 am,11.2,9.3,75,W,6 3,13 7,1008.4,0.4,2024-09-19
2:30 am,11.4,8.3,75,WSW,13 7,26 14,1008.8,0.4,2024-09-19
2:00 am,11.5,9.7,78,W,7 4,13 7,1009.0,0.4,2024-09-19
1:30 am,11.4,9.6,87,WSW,9 5,20 11,1009.5,0.4,2024-09-19
1:00 am,12.0,10.8,84,WSW,6 3,13 7,1009.4,0.4,2024-09-19
12:30 am,12.2,10.3,81,WSW,9 5,17 9,1009.6,0.4,2024-09-19
12:00 am,12.9,10.4,74,W,11 6,24 13,1009.6,0.0,2024-09-19
