Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.1,19.7,73,SW,11 6,19 10,1007.6,0.0,2024-12-14
11:00 pm,20.0,20.0,74,SSW,9 5,19 10,1007.6,0.0,2024-12-14
10:30 pm,20.1,19.7,74,SSW,11 6,19 10,1007.6,0.0,2024-12-14
10:00 pm,20.1,19.7,73,SSW,11 6,17 9,1007.4,0.0,2024-12-14
9:30 pm,20.2,19.9,74,WSW,11 6,19 10,1007.3,0.0,2024-12-14
9:00 pm,20.4,19.7,73,SSW,13 7,20 11,1007.3,0.0,2024-12-14
8:30 pm,20.7,21.0,74,SSW,9 5,15 8,1007.0,0.0,2024-12-14
8:00 pm,20.9,20.8,73,SW,11 6,17 9,1006.8,0.0,2024-12-14
7:30 pm,21.2,21.1,72,SW,11 6,19 10,1006.5,0.0,2024-12-14
7:00 pm,21.4,20.5,71,SW,15 8,24 13,1006.3,0.0,2024-12-14
6:30 pm,22.3,21.8,67,SW,13 7,20 11,1006.1,0.0,2024-12-14
6:00 pm,22.8,21.7,67,SW,17 9,32 17,1005.9,0.0,2024-12-14
5:30 pm,23.7,22.9,63,SW,15 8,24 13,1005.4,0.0,2024-12-14
5:00 pm,23.9,23.5,62,SW,13 7,22 12,1005.1,0.0,2024-12-14
