Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.2,21.2,81,NNW,7 4,11 6,998.8,0.4,2024-12-16
11:00 pm,20.7,21.7,76,SSE,6 3,13 7,998.6,0.0,2024-12-16
10:30 pm,21.5,20.0,68,SSW,17 9,28 15,998.7,0.0,2024-12-16
10:00 pm,23.4,23.1,61,S,11 6,17 9,997.5,0.0,2024-12-16
9:30 pm,24.8,22.8,56,SSW,20 11,33 18,997.4,0.0,2024-12-16
9:00 pm,28.8,27.8,39,NW,11 6,20 11,997.2,0.0,2024-12-16
8:30 pm,29.3,28.2,37,NNW,11 6,19 10,996.7,0.0,2024-12-16
8:00 pm,30.1,27.1,34,NNW,20 11,30 16,996.8,0.0,2024-12-16
7:30 pm,30.3,27.9,34,N,17 9,30 16,995.6,0.0,2024-12-16
7:00 pm,30.9,26.7,32,N,26 14,41 22,996.2,0.0,2024-12-16
6:30 pm,31.5,26.1,31,N,32 17,50 27,996.3,0.0,2024-12-16
6:15 pm,31.9,27.3,30,N,28 15,54 29,996.1,0.0,2024-12-16
6:00 pm,32.5,28.0,30,N,28 15,44 24,996.2,0.0,2024-12-16
5:30 pm,32.6,28.3,31,N,28 15,50 27,996.9,0.0,2024-12-16
5:28 pm,32.7,28.5,31,N,28 15,50 27,996.8,0.0,2024-12-16
5:00 pm,31.9,29.0,36,N,24 13,37 20,997.3,0.0,2024-12-16
4:44 pm,31.3,27.6,37,NNE,28 15,46 25,997.6,0.0,2024-12-16
4:30 pm,31.8,28.7,34,NNE,24 13,41 22,997.8,0.0,2024-12-16
4:00 pm,32.3,27.7,32,N,30 16,50 27,998.4,0.0,2024-12-16
3:42 pm,32.7,28.6,31,NNE,28 15,48 26,998.5,0.0,2024-12-16
3:30 pm,32.1,29.4,35,NNE,22 12,39 21,998.8,0.0,2024-12-16
3:00 pm,30.6,27.0,37,NNE,26 14,43 23,999.8,0.0,2024-12-16
2:30 pm,31.2,30.1,38,NNE,15 8,28 15,1000.6,0.0,2024-12-16
2:00 pm,30.2,28.3,38,N,17 9,24 13,1001.5,0.0,2024-12-16
1:30 pm,29.1,26.5,37,NNW,19 10,30 16,1002.5,0.0,2024-12-16
1:00 pm,27.3,23.7,41,N,24 13,35 19,1002.9,0.0,2024-12-16
12:30 pm,26.5,23.6,45,N,22 12,32 17,1003.4,0.0,2024-12-16
12:00 pm,23.4,20.4,48,N,19 10,30 16,1004.3,0.0,2024-12-16
11:30 am,22.1,18.8,51,N,20 11,26 14,1005.5,0.0,2024-12-16
11:00 am,20.9,18.3,52,NNE,15 8,20 11,1006.3,0.0,2024-12-16
10:30 am,20.3,16.5,51,N,20 11,30 16,1006.8,0.0,2024-12-16
10:00 am,19.8,15.3,53,N,24 13,35 19,1006.9,0.0,2024-12-16
9:30 am,19.0,14.3,53,N,24 13,39 21,1007.6,0.0,2024-12-16
9:00 am,18.8,13.1,51,N,28 15,44 24,1007.9,0.0,2024-12-16
8:30 am,18.9,12.8,50,N,30 16,44 24,1007.9,0.0,2024-12-16
8:18 am,18.8,13.1,50,N,28 15,46 25,1007.9,0.0,2024-12-16
8:00 am,18.8,13.0,49,N,28 15,41 22,1008.0,0.0,2024-12-16
7:30 am,18.9,13.4,48,N,26 14,43 23,1008.0,0.0,2024-12-16
7:00 am,18.7,14.2,51,NNE,22 12,32 17,1008.4,0.0,2024-12-16
6:30 am,17.2,14.0,57,N,15 8,26 14,1008.6,0.0,2024-12-16
6:00 am,17.4,13.4,55,N,19 10,32 17,1008.6,0.0,2024-12-16
5:30 am,16.4,13.1,64,N,17 9,26 14,1008.6,0.0,2024-12-16
5:00 am,15.9,12.8,69,N,17 9,28 15,1008.7,0.0,2024-12-16
4:30 am,15.7,13.8,71,N,11 6,24 13,1009.0,0.0,2024-12-16
4:00 am,15.2,13.6,78,N,11 6,17 9,1009.4,0.0,2024-12-16
3:30 am,15.8,13.1,77,N,17 9,24 13,1009.9,0.0,2024-12-16
3:00 am,15.2,12.9,79,N,15 8,22 12,1010.2,0.0,2024-12-16
2:30 am,15.3,13.7,79,N,11 6,17 9,1010.6,0.0,2024-12-16
2:00 am,15.5,14.9,78,NNE,6 3,11 6,1011.1,0.0,2024-12-16
1:30 am,15.5,15.7,79,SE,2 1,7 4,1011.5,0.0,2024-12-16
1:00 am,15.6,16.2,78,CALM,0 0,2 1,1011.6,0.0,2024-12-16
12:30 am,15.7,15.0,75,N,6 3,7 4,1012.0,0.0,2024-12-16
12:00 am,16.1,16.6,75,CALM,0 0,0 0,1012.3,0.0,2024-12-16
