Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:30 pm,32.5,29.3,27,SSW,19 10,26 14,1009.7,0.0,2024-12-17
4:00 pm,33.3,31.0,29,SSW,17 9,28 15,1009.8,0.0,2024-12-17
3:30 pm,35.7,32.9,15,SE,9 5,24 13,1010.1,0.0,2024-12-17
3:00 pm,35.7,33.6,16,SE,6 3,15 8,1010.4,0.0,2024-12-17
2:30 pm,34.6,32.4,16,W,6 3,13 7,1010.8,0.0,2024-12-17
2:00 pm,34.3,32.5,20,E,7 4,13 7,1011.1,0.0,2024-12-17
1:30 pm,34.0,31.6,19,NE,9 5,24 13,1011.6,0.0,2024-12-17
1:00 pm,32.5,29.8,21,ENE,11 6,20 11,1012.1,0.0,2024-12-17
12:30 pm,31.7,28.9,24,NE,13 7,22 12,1012.7,0.0,2024-12-17
12:00 pm,30.9,28.7,29,ENE,13 7,24 13,1013.3,0.0,2024-12-17
11:30 am,30.5,28.4,28,ESE,11 6,22 12,1013.9,0.0,2024-12-17
11:00 am,29.3,26.8,32,ENE,15 8,24 13,1014.5,0.0,2024-12-17
10:30 am,27.8,25.5,34,ENE,13 7,26 14,1014.9,0.0,2024-12-17
10:00 am,26.7,24.1,37,ENE,15 8,30 16,1015.2,0.0,2024-12-17
9:30 am,26.1,24.5,40,ENE,11 6,20 11,1015.6,0.0,2024-12-17
9:00 am,24.4,22.6,42,E,11 6,20 11,1015.9,0.0,2024-12-17
8:30 am,23.1,21.4,47,E,11 6,20 11,1016.0,0.0,2024-12-17
8:00 am,21.7,19.9,50,ENE,11 6,22 12,1016.3,0.0,2024-12-17
7:30 am,20.3,17.7,54,ENE,15 8,32 17,1016.4,0.0,2024-12-17
7:00 am,19.0,16.7,58,ENE,13 7,24 13,1016.7,0.0,2024-12-17
6:30 am,17.8,15.5,62,ENE,13 7,24 13,1016.7,0.0,2024-12-17
6:00 am,17.2,14.9,64,ENE,13 7,22 12,1016.7,0.0,2024-12-17
5:30 am,17.2,14.9,64,E,13 7,28 15,1016.5,0.0,2024-12-17
5:00 am,17.4,15.1,63,ENE,13 7,26 14,1016.4,0.0,2024-12-17
4:30 am,17.6,16.1,63,ENE,9 5,19 10,1016.1,0.0,2024-12-17
4:00 am,18.0,15.7,62,E,13 7,24 13,1015.9,0.0,2024-12-17
3:30 am,18.4,16.2,61,E,13 7,30 16,1015.7,0.0,2024-12-17
3:00 am,18.4,17.0,61,E,9 5,22 12,1015.5,0.0,2024-12-17
2:30 am,17.2,16.5,69,SE,6 3,13 7,1015.5,0.0,2024-12-17
2:00 am,16.0,16.6,77,CALM,0 0,0 0,1015.5,0.0,2024-12-17
1:30 am,16.7,16.9,73,SSE,2 1,9 5,1015.6,0.0,2024-12-17
1:00 am,17.4,16.3,70,SSE,9 5,15 8,1015.7,0.0,2024-12-17
12:30 am,17.3,16.7,72,SSE,7 4,11 6,1015.7,0.0,2024-12-17
12:00 am,17.6,17.1,72,SSE,7 4,11 6,1015.7,0.0,2024-12-17
