Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.2,22.9,94,SW,19 10,35 19,999.9,14.8,2025-03-07
11:00 pm,22.6,23.6,91,SW,17 9,43 23,1000.0,8.2,2025-03-07
10:30 pm,22.9,23.2,88,WSW,20 11,37 20,1000.6,6.6,2025-03-07
10:00 pm,23.7,24.9,83,SW,15 8,32 17,1001.1,5.8,2025-03-07
9:30 pm,23.5,24.4,85,WSW,17 9,28 15,1001.4,5.2,2025-03-07
9:00 pm,23.5,25.2,86,SW,13 7,26 14,1001.8,5.2,2025-03-07
8:30 pm,23.4,24.8,87,WSW,15 8,30 16,1001.7,4.8,2025-03-07
8:00 pm,25.3,26.2,76,WSW,17 9,32 17,1001.3,2.2,2025-03-07
7:30 pm,25.3,25.9,77,W,19 10,32 17,1001.4,2.2,2025-03-07
7:00 pm,25.1,25.8,79,WSW,19 10,33 18,1001.6,2.2,2025-03-07
6:30 pm,25.4,26.2,78,WSW,19 10,35 19,1001.6,2.2,2025-03-07
