Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.7,17.4,76,WNW,7 4,9 5,1014.3,0.0,2025-03-10
6:30 am,18.4,17.5,74,N,11 6,20 11,1014.0,0.0,2025-03-10
6:00 am,18.7,15.5,75,N,24 13,33 18,1013.7,0.0,2025-03-10
5:30 am,18.9,15.8,76,N,24 13,32 17,1013.5,0.0,2025-03-10
5:00 am,18.9,16.6,76,N,20 11,32 17,1013.4,0.0,2025-03-10
4:30 am,18.6,18.0,78,N,11 6,17 9,1013.4,0.0,2025-03-10
4:00 am,19.1,18.6,77,N,11 6,20 11,1013.6,0.0,2025-03-10
3:30 am,19.0,19.7,81,N,6 3,9 5,1013.8,0.0,2025-03-10
3:00 am,18.6,18.9,85,N,9 5,15 8,1014.0,0.0,2025-03-10
2:30 am,18.0,18.5,83,N,6 3,9 5,1014.3,0.0,2025-03-10
2:00 am,18.1,19.0,82,N,4 2,7 4,1014.8,0.0,2025-03-10
1:30 am,18.2,19.8,81,CALM,0 0,0 0,1015.1,0.0,2025-03-10
1:00 am,18.5,20.2,81,CALM,0 0,0 0,1015.2,0.0,2025-03-10
12:30 am,18.5,19.2,83,N,6 3,7 4,1015.5,0.0,2025-03-10
12:00 am,19.0,20.9,87,NNE,2 1,6 3,1016.1,0.0,2025-03-10
