Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,18.2,17.5,59,E,4 2,7 4,1019.2,0.0,2023-07-19
5:30 pm,18.7,17.6,57,E,6 3,7 4,1018.6,0.0,2023-07-19
5:00 pm,19.6,18.5,53,E,6 3,11 6,1018.0,0.0,2023-07-19
4:30 pm,20.9,19.5,48,E,7 4,11 6,1017.6,0.0,2023-07-19
4:00 pm,21.6,20.4,49,ENE,7 4,13 7,1017.6,0.0,2023-07-19
3:30 pm,22.3,21.0,46,NE,7 4,17 9,1017.5,0.0,2023-07-19
3:00 pm,24.5,23.1,33,WSW,4 2,9 5,1017.5,0.0,2023-07-19
2:30 pm,24.1,22.0,31,SW,6 3,11 6,1017.4,0.0,2023-07-19
2:00 pm,23.9,22.2,31,SSW,4 2,9 5,1017.3,0.0,2023-07-19
1:30 pm,24.0,22.8,40,WSW,6 3,17 9,1017.6,0.0,2023-07-19
1:00 pm,23.3,21.9,42,WSW,7 4,13 7,1017.9,0.0,2023-07-19
12:30 pm,22.9,21.7,45,WSW,7 4,19 10,1018.3,0.0,2023-07-19
12:00 pm,22.4,21.4,48,WSW,7 4,13 7,1018.8,0.0,2023-07-19
11:30 am,21.7,20.6,50,SSW,7 4,17 9,1019.4,0.0,2023-07-19
11:00 am,21.1,20.2,54,SW,7 4,19 10,1019.8,0.0,2023-07-19
10:30 am,20.1,19.5,61,SSW,7 4,13 7,1020.2,0.0,2023-07-19
10:00 am,19.0,18.8,68,SW,6 3,13 7,1020.4,0.0,2023-07-19
9:30 am,17.9,17.8,75,SSW,6 3,15 8,1020.5,0.0,2023-07-19
9:00 am,16.9,17.0,83,SW,6 3,13 7,1020.4,0.4,2023-07-19
8:30 am,15.6,15.5,87,SW,6 3,11 6,1020.3,0.4,2023-07-19
8:00 am,14.5,14.9,95,SW,4 2,7 4,1020.1,0.4,2023-07-19
7:30 am,13.4,13.1,100,SW,7 4,15 8,1020.2,0.4,2023-07-19
7:00 am,12.9,13.1,100,SW,4 2,7 4,1019.9,0.4,2023-07-19
6:30 am,12.8,12.9,100,SSW,4 2,6 3,1019.4,0.4,2023-07-19
6:00 am,12.8,13.3,100,S,2 1,9 5,1018.9,0.4,2023-07-19
5:30 am,12.9,13.4,100,SW,2 1,4 2,1018.6,0.4,2023-07-19
5:00 am,12.9,13.4,100,WSW,2 1,4 2,1018.5,0.4,2023-07-19
4:30 am,12.8,13.7,100,CALM,0 0,0 0,1018.2,0.4,2023-07-19
4:00 am,13.0,13.9,100,CALM,0 0,0 0,1018.6,0.4,2023-07-19
3:30 am,13.3,14.3,100,CALM,0 0,2 1,1018.7,0.4,2023-07-19
3:00 am,14.0,14.5,100,SW,4 2,7 4,1018.9,0.4,2023-07-19
2:30 am,13.4,14.4,99,CALM,0 0,0 0,1018.8,0.4,2023-07-19
2:00 am,14.0,15.3,100,CALM,0 0,0 0,1019.2,0.4,2023-07-19
1:30 am,14.6,16.1,100,CALM,0 0,0 0,1019.7,0.4,2023-07-19
1:00 am,14.7,15.5,100,SSW,4 2,6 3,1020.4,0.4,2023-07-19
12:30 am,14.6,16.1,100,CALM,0 0,4 2,1020.6,0.4,2023-07-19
12:00 am,14.6,15.3,100,WSW,4 2,4 2,1020.8,0.4,2023-07-19
