Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.7,19.7,71,CALM,0 0,0 0,1014.7,0.0,2025-03-17
11:00 pm,20.3,20.1,66,SSE,7 4,11 6,1014.9,0.0,2025-03-17
10:30 pm,20.7,20.6,65,SSE,7 4,11 6,1015.0,0.0,2025-03-17
10:00 pm,21.5,21.6,64,SW,7 4,11 6,1015.4,0.0,2025-03-17
9:30 pm,21.5,21.8,64,SW,6 3,9 5,1015.6,0.0,2025-03-17
9:00 pm,20.3,21.6,72,SW,2 1,6 3,1015.4,0.0,2025-03-17
8:30 pm,20.6,22.0,72,SW,2 1,9 5,1015.2,0.0,2025-03-17
8:00 pm,21.3,23.1,70,CALM,0 0,0 0,1015.2,0.0,2025-03-17
7:30 pm,22.7,24.2,65,SW,2 1,6 3,1015.1,0.0,2025-03-17
7:00 pm,23.7,24.3,61,SW,7 4,11 6,1015.0,0.0,2025-03-17
6:30 pm,25.1,25.1,53,SW,9 5,15 8,1014.8,0.0,2025-03-17
6:00 pm,28.4,27.2,35,SE,9 5,15 8,1014.7,0.0,2025-03-17
5:30 pm,30.2,26.9,20,SE,11 6,20 11,1014.7,0.0,2025-03-17
5:00 pm,31.2,29.0,21,ENE,7 4,17 9,1014.8,0.0,2025-03-17
4:30 pm,31.1,28.5,21,E,9 5,19 10,1015.0,0.0,2025-03-17
