Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.4,22.4,85,NE,4 2,–,1019.8,0.0,2025-03-20
6:30 am,20.3,22.2,85,NNE,4 2,–,1019.4,0.0,2025-03-20
6:00 am,20.2,21.8,86,E,6 3,–,1019.1,0.0,2025-03-20
5:30 am,20.3,22.1,84,N,4 2,–,1019.3,0.0,2025-03-20
5:00 am,20.7,22.7,84,NNE,4 2,–,1019.3,0.0,2025-03-20
4:30 am,20.6,22.9,83,NE,2 1,–,1019.4,0.0,2025-03-20
4:00 am,20.8,22.4,83,ENE,6 3,–,1019.2,0.0,2025-03-20
3:30 am,21.1,22.6,81,NE,6 3,–,1019.3,0.0,2025-03-20
3:00 am,21.2,22.8,81,NNE,6 3,–,1019.7,0.0,2025-03-20
2:30 am,21.3,22.7,81,NNE,7 4,–,1020.1,0.0,2025-03-20
2:00 am,21.4,21.7,81,NNE,13 7,–,1020.4,0.0,2025-03-20
1:30 am,21.6,20.9,81,NNE,19 10,–,1020.4,0.0,2025-03-20
1:00 am,21.6,21.6,81,NE,15 8,–,1020.2,0.0,2025-03-20
12:30 am,21.8,21.6,81,NNE,17 9,–,1020.6,0.0,2025-03-20
12:00 am,22.1,21.3,80,NNE,20 11,–,1020.5,0.0,2025-03-20
