Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,20.6,22.2,84,SW,6 3,9 5,1019.0,0.0,2024-03-07
5:30 am,20.2,22.5,86,SW,2 1,6 3,1018.8,0.0,2024-03-07
5:00 am,20.5,22.9,85,SW,2 1,6 3,1018.5,0.0,2024-03-07
4:30 am,20.7,22.4,85,SW,6 3,9 5,1018.4,0.0,2024-03-07
4:00 am,20.9,22.6,84,SW,6 3,9 5,1018.3,0.0,2024-03-07
3:30 am,21.0,23.1,84,SW,4 2,6 3,1018.1,0.0,2024-03-07
3:00 am,21.1,23.3,84,WSW,4 2,7 4,1018.3,0.0,2024-03-07
2:30 am,21.5,23.7,82,WSW,4 2,6 3,1018.1,0.0,2024-03-07
2:00 am,21.7,24.0,82,NW,4 2,6 3,1018.6,0.0,2024-03-07
1:30 am,21.4,23.9,82,SW,2 1,4 2,1018.8,0.0,2024-03-07
1:00 am,21.8,24.4,81,S,2 1,6 3,1019.1,0.0,2024-03-07
12:30 am,21.8,24.1,82,SSW,4 2,6 3,1019.7,0.0,2024-03-07
12:00 am,21.7,24.7,82,CALM,0 0,0 0,1019.7,0.0,2024-03-07
