Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,–,–,–,SE,17 9,22 12,1026.3,0.0,2024-03-07
6:30 pm,–,–,–,SE,20 11,26 14,1026.0,0.0,2024-03-07
6:00 pm,–,–,–,SE,20 11,28 15,1025.8,0.0,2024-03-07
5:30 pm,–,–,–,SE,24 13,30 16,1025.7,0.0,2024-03-07
5:00 pm,–,–,–,SE,22 12,33 18,1025.6,0.0,2024-03-07
4:30 pm,–,–,–,SE,26 14,33 18,1025.5,0.0,2024-03-07
4:00 pm,18.2,12.9,53,SE,26 14,33 18,1025.5,0.0,2024-03-07
3:30 pm,19.4,15.9,50,SE,17 9,26 14,1025.2,0.0,2024-03-07
3:00 pm,18.2,13.4,54,SE,24 13,33 18,1025.4,0.0,2024-03-07
2:30 pm,19.0,13.3,50,SE,28 15,35 19,1025.7,0.0,2024-03-07
2:00 pm,19.5,14.2,44,SE,24 13,32 17,1025.6,0.0,2024-03-07
1:30 pm,20.0,15.4,41,ESE,20 11,24 13,1025.2,0.0,2024-03-07
1:00 pm,20.8,17.4,33,NE,11 6,15 8,1025.2,0.0,2024-03-07
12:30 pm,20.3,17.0,35,ENE,11 6,15 8,1025.4,0.0,2024-03-07
12:00 pm,18.6,15.5,37,E,9 5,17 9,1025.5,0.0,2024-03-07
11:30 am,18.7,15.3,38,ESE,11 6,17 9,1025.7,0.0,2024-03-07
11:00 am,19.1,16.3,35,NE,7 4,13 7,1025.5,0.0,2024-03-07
10:30 am,18.4,15.0,38,NE,11 6,15 8,1025.5,0.0,2024-03-07
10:00 am,18.0,14.3,41,NE,13 7,19 10,1025.3,0.0,2024-03-07
9:30 am,17.3,14.3,42,NE,9 5,13 7,1025.1,0.0,2024-03-07
9:00 am,16.5,13.6,46,NNW,9 5,15 8,1024.9,0.0,2024-03-07
8:30 am,14.4,11.6,54,WNW,9 5,15 8,1024.3,0.0,2024-03-07
8:00 am,12.8,9.9,58,W,9 5,13 7,1023.6,0.0,2024-03-07
7:30 am,12.6,10.7,59,ENE,4 2,9 5,1023.1,0.0,2024-03-07
7:00 am,12.6,9.3,58,S,11 6,17 9,1022.4,0.0,2024-03-07
6:30 am,12.3,8.7,60,WSW,13 7,17 9,1021.7,0.0,2024-03-07
6:00 am,13.0,11.1,57,SW,4 2,6 3,1021.2,0.0,2024-03-07
5:30 am,14.3,11.9,54,SE,7 4,17 9,1020.8,0.0,2024-03-07
5:00 am,13.9,11.6,57,SW,7 4,13 7,1020.6,0.0,2024-03-07
4:30 am,14.3,12.0,56,ESE,7 4,13 7,1020.2,0.0,2024-03-07
4:00 am,15.0,10.3,55,NW,20 11,26 14,1019.9,0.0,2024-03-07
3:30 am,15.0,12.7,54,WNW,7 4,15 8,1020.1,0.0,2024-03-07
3:00 am,15.3,10.9,56,NW,19 10,28 15,1019.5,0.0,2024-03-07
2:30 am,15.4,11.0,55,NNW,19 10,28 15,1019.2,0.0,2024-03-07
2:00 am,15.4,11.0,55,NW,19 10,24 13,1018.9,0.0,2024-03-07
1:30 am,15.5,11.5,55,NNW,17 9,24 13,1018.8,0.0,2024-03-07
1:00 am,15.4,11.8,56,NW,15 8,24 13,1018.7,0.0,2024-03-07
12:30 am,15.6,10.6,55,NNW,22 12,30 16,1018.4,0.0,2024-03-07
12:00 am,15.7,11.1,54,NNW,20 11,30 16,1018.2,0.0,2024-03-07
