Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.4,15.4,92,CALM,0 0,0 0,1012.3,0.0,2025-01-30
6:30 am,13.5,13.2,99,N,7 4,9 5,1012.2,0.0,2025-01-30
6:08 am,13.0,12.0,96,NNE,9 5,11 6,1012.0,0.0,2025-01-30
6:00 am,12.6,12.0,98,E,7 4,9 5,1011.8,0.0,2025-01-30
5:30 am,11.8,11.8,88,CALM,0 0,0 0,1011.4,0.0,2025-01-30
5:00 am,13.3,12.6,89,SE,6 3,7 4,1011.2,0.0,2025-01-30
4:30 am,13.6,12.8,88,SSE,7 4,11 6,1011.4,0.0,2025-01-30
4:00 am,14.5,13.3,82,SSE,9 5,13 7,1011.3,0.0,2025-01-30
3:30 am,16.1,14.5,75,SSE,11 6,19 10,1011.8,0.0,2025-01-30
3:00 am,17.0,16.1,75,SE,9 5,13 7,1012.2,0.0,2025-01-30
2:30 am,17.1,15.8,75,ESE,11 6,13 7,1012.7,0.0,2025-01-30
2:00 am,17.1,15.4,74,E,13 7,17 9,1013.2,0.0,2025-01-30
1:30 am,17.2,15.5,74,E,13 7,17 9,1013.3,0.0,2025-01-30
1:02 am,17.1,14.1,75,E,20 11,26 14,1013.0,0.0,2025-01-30
1:00 am,17.1,14.3,75,E,19 10,26 14,1013.0,0.0,2025-01-30
12:30 am,17.3,14.8,78,E,19 10,26 14,1013.0,0.0,2025-01-30
12:00 am,17.4,15.7,79,E,15 8,26 14,1013.4,0.0,2025-01-30
