Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.3,13.6,56,SSE,11 6,19 10,1015.2,–,2025-01-30
6:30 am,16.2,13.8,55,SSE,9 5,15 8,1015.0,–,2025-01-30
6:00 am,16.2,13.5,56,SSE,11 6,20 11,1014.9,–,2025-01-30
5:30 am,16.3,14.0,55,SSE,9 5,17 9,1014.8,–,2025-01-30
5:00 am,16.3,13.7,57,SSE,11 6,28 15,1014.9,–,2025-01-30
4:30 am,16.3,14.1,57,S,9 5,19 10,1015.0,–,2025-01-30
4:00 am,16.4,13.4,57,S,13 7,22 12,1015.1,–,2025-01-30
3:30 am,16.3,14.1,57,SSE,9 5,15 8,1015.2,–,2025-01-30
3:00 am,16.4,14.2,57,SSE,9 5,15 8,1015.8,0.0,2025-01-30
2:30 am,16.3,14.5,58,SSE,7 4,15 8,1016.1,–,2025-01-30
2:00 am,16.4,14.3,58,SSE,9 5,15 8,1016.3,–,2025-01-30
1:30 am,16.1,14.2,57,SSE,7 4,13 7,1016.4,–,2025-01-30
1:00 am,16.0,14.1,58,SSE,7 4,15 8,1016.5,–,2025-01-30
12:30 am,15.5,13.7,60,SSE,7 4,13 7,1016.5,–,2025-01-30
12:00 am,15.6,13.3,59,SSE,9 5,15 8,1016.3,–,2025-01-30
