Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.3,19.7,80,S,15 8,26 14,1008.1,0.0,2025-01-27
11:00 pm,20.4,20.3,81,S,13 7,24 13,1008.2,0.0,2025-01-27
10:30 pm,20.7,21.4,80,S,9 5,19 10,1007.9,0.0,2025-01-27
10:00 pm,20.8,20.8,80,S,13 7,26 14,1007.0,0.0,2025-01-27
9:30 pm,21.1,21.9,79,S,9 5,24 13,1006.8,0.0,2025-01-27
9:00 pm,21.5,21.5,77,SSE,13 7,20 11,1006.5,0.0,2025-01-27
8:30 pm,22.1,22.4,73,SSW,11 6,22 12,1005.0,0.0,2025-01-27
8:00 pm,22.9,22.0,69,SSW,17 9,35 19,1005.2,0.0,2025-01-27
7:30 pm,25.1,24.6,57,S,13 7,30 16,1003.5,0.0,2025-01-27
7:00 pm,27.5,28.9,48,S,2 1,9 5,1001.6,0.0,2025-01-27
6:30 pm,27.8,26.2,46,S,17 9,44 24,1002.3,0.0,2025-01-27
6:00 pm,30.9,29.4,34,S,13 7,33 18,1000.8,0.0,2025-01-27
5:58 pm,32.2,31.0,31,SSW,11 6,33 18,1000.6,0.0,2025-01-27
5:30 pm,39.0,35.2,19,NNW,22 12,37 20,999.5,0.0,2025-01-27
5:00 pm,39.3,36.4,20,NNW,19 10,32 17,999.5,0.0,2025-01-27
4:30 pm,38.6,34.5,18,NNW,22 12,48 26,1000.0,0.0,2025-01-27
4:00 pm,39.1,35.8,21,NNW,22 12,41 22,1000.5,0.0,2025-01-27
3:30 pm,38.2,35.2,21,N,19 10,30 16,1000.9,0.0,2025-01-27
3:00 pm,37.8,35.2,23,NNW,19 10,33 18,1001.6,0.0,2025-01-27
2:30 pm,37.5,34.2,22,N,22 12,43 23,1002.1,0.0,2025-01-27
2:00 pm,36.5,34.5,26,NNW,17 9,30 16,1002.7,0.0,2025-01-27
1:30 pm,35.2,31.7,27,N,24 13,41 22,1003.1,0.0,2025-01-27
1:05 pm,34.5,30.2,27,N,28 15,48 26,1003.6,0.0,2025-01-27
1:00 pm,34.0,31.1,30,N,22 12,48 26,1003.8,0.0,2025-01-27
12:30 pm,31.6,29.9,36,NNE,17 9,28 15,1004.8,0.0,2025-01-27
12:00 pm,29.1,27.5,42,NNE,17 9,26 14,1005.5,0.0,2025-01-27
11:55 am,28.7,27.1,43,NNE,17 9,24 13,1005.6,0.0,2025-01-27
11:45 am,29.1,27.3,37,N,15 8,26 14,1005.8,0.0,2025-01-27
11:30 am,29.3,26.5,37,N,20 11,35 19,1006.0,0.0,2025-01-27
11:02 am,28.1,26.5,38,N,13 7,24 13,1006.5,0.0,2025-01-27
11:00 am,28.2,26.3,38,N,15 8,32 17,1006.6,0.0,2025-01-27
10:37 am,28.9,26.0,37,NNW,20 11,33 18,1007.5,0.0,2025-01-27
10:30 am,30.0,27.5,34,N,17 9,33 18,1007.0,0.0,2025-01-27
10:01 am,27.7,25.3,39,N,17 9,28 15,1007.6,0.0,2025-01-27
10:00 am,27.6,25.1,39,N,17 9,28 15,1007.7,0.0,2025-01-27
9:51 am,28.4,24.3,35,N,24 13,37 20,1007.3,0.0,2025-01-27
9:30 am,28.7,26.7,37,N,15 8,24 13,1006.7,0.0,2025-01-27
9:00 am,25.3,24.7,51,N,11 6,15 8,1006.0,0.0,2025-01-27
8:30 am,21.1,21.0,64,NNE,7 4,13 7,1006.1,0.0,2025-01-27
8:00 am,19.7,19.7,70,NNE,7 4,11 6,1006.2,0.0,2025-01-27
7:30 am,18.3,17.8,75,NNE,9 5,15 8,1006.1,0.0,2025-01-27
