Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.7,10.9,57,WNW,9 5,13 7,1012.4,0.0,2025-01-30
6:30 am,13.6,10.8,57,NNW,9 5,15 8,1012.1,0.0,2025-01-30
6:00 am,13.4,9.6,59,WSW,15 8,20 11,1012.0,0.0,2025-01-30
5:30 am,13.8,11.5,58,NNW,7 4,11 6,1011.6,0.0,2025-01-30
5:00 am,14.1,12.0,57,W,6 3,9 5,1011.9,0.0,2025-01-30
4:30 am,14.5,12.3,54,E,6 3,15 8,1012.0,0.0,2025-01-30
4:00 am,14.6,11.4,52,N,11 6,15 8,1012.2,0.0,2025-01-30
3:30 am,14.8,12.0,52,NNW,9 5,15 8,1012.6,0.0,2025-01-30
3:00 am,14.3,12.2,60,WSW,7 4,9 5,1013.2,0.0,2025-01-30
2:30 am,14.5,13.5,62,S,2 1,6 3,1013.4,0.0,2025-01-30
2:00 am,14.3,12.6,67,WSW,7 4,11 6,1013.7,0.0,2025-01-30
1:30 am,13.8,10.6,70,WSW,15 8,20 11,1013.7,0.0,2025-01-30
1:00 am,13.5,10.6,70,WSW,13 7,17 9,1013.8,0.0,2025-01-30
12:30 am,14.1,12.3,66,S,7 4,11 6,1014.2,0.0,2025-01-30
12:00 am,14.3,12.1,66,SSW,9 5,15 8,1014.6,0.0,2025-01-30
