Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,17.7,19.5,98,SSW,4 2,7 4,1016.0,12.4,2024-08-15
5:30 am,17.6,19.7,98,WSW,2 1,7 4,1015.7,12.0,2024-08-15
5:00 am,17.7,19.5,98,SW,4 2,7 4,1015.3,12.0,2024-08-15
4:30 am,17.8,19.6,98,SW,4 2,7 4,1015.3,12.0,2024-08-15
4:00 am,17.8,20.4,98,CALM,0 0,4 2,1015.2,11.6,2024-08-15
3:30 am,17.8,20.0,98,SW,2 1,4 2,1015.3,11.4,2024-08-15
3:00 am,17.7,19.9,98,SW,2 1,4 2,1015.6,11.4,2024-08-15
2:30 am,17.7,19.9,98,S,2 1,6 3,1015.9,11.4,2024-08-15
2:00 am,17.7,19.5,98,WSW,4 2,6 3,1016.0,10.8,2024-08-15
1:30 am,17.8,19.6,97,WSW,4 2,7 4,1016.1,10.8,2024-08-15
1:00 am,18.1,20.8,98,CALM,0 0,0 0,1016.5,10.8,2024-08-15
12:30 am,18.1,20.8,98,CALM,0 0,0 0,1016.8,10.6,2024-08-15
12:00 am,18.1,20.0,97,S,4 2,6 3,1017.1,9.2,2024-08-15
