Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,14.2,12.1,75,NE,11 6,13 7,1018.0,0.0,2024-08-15
5:30 pm,15.4,12.8,68,NNE,13 7,17 9,1017.8,0.0,2024-08-15
5:00 pm,16.9,14.4,62,NNE,13 7,19 10,1017.8,0.0,2024-08-15
4:30 pm,17.9,14.8,56,NNE,15 8,19 10,1017.6,0.0,2024-08-15
4:00 pm,18.1,14.2,54,NNE,19 10,22 12,1017.5,0.0,2024-08-15
3:30 pm,18.8,15.5,55,NNE,17 9,28 15,1017.5,0.0,2024-08-15
3:00 pm,19.1,15.8,54,NNE,17 9,26 14,1017.6,0.0,2024-08-15
2:30 pm,20.0,17.7,54,NNE,13 7,20 11,1017.7,0.0,2024-08-15
2:00 pm,18.6,16.3,59,NNW,13 7,20 11,1017.8,0.0,2024-08-15
1:30 pm,19.1,16.6,54,N,13 7,20 11,1018.0,0.0,2024-08-15
1:00 pm,18.6,17.5,60,NNW,7 4,17 9,1018.6,0.0,2024-08-15
12:30 pm,18.1,16.1,59,NW,11 6,17 9,1019.2,0.0,2024-08-15
12:00 pm,17.5,16.4,64,NW,7 4,11 6,1019.5,0.0,2024-08-15
11:30 am,16.2,15.0,68,NNW,7 4,9 5,1020.1,0.0,2024-08-15
11:00 am,15.5,14.9,72,SE,4 2,9 5,1020.7,0.0,2024-08-15
10:31 am,13.6,13.2,78,ENE,2 1,11 6,1021.0,0.0,2024-08-15
10:30 am,13.6,13.2,78,ENE,2 1,7 4,1021.0,0.0,2024-08-15
10:00 am,12.6,10.5,83,W,11 6,13 7,1021.6,0.0,2024-08-15
9:44 am,12.4,11.6,84,E,4 2,11 6,1021.7,0.0,2024-08-15
9:41 am,12.7,12.1,86,ESE,4 2,7 4,1021.7,0.0,2024-08-15
9:30 am,11.5,10.4,94,SSE,7 4,9 5,1021.5,0.0,2024-08-15
9:00 am,10.5,8.5,99,ESE,11 6,15 8,1021.5,0.6,2024-08-15
8:30 am,10.2,9.0,100,SE,7 4,9 5,1021.5,0.6,2024-08-15
8:00 am,9.8,7.3,100,ESE,13 7,17 9,1021.0,0.6,2024-08-15
7:30 am,9.8,9.0,100,N,4 2,7 4,1020.9,0.6,2024-08-15
7:00 am,8.7,8.4,100,CALM,0 0,0 0,1020.7,0.6,2024-08-15
6:30 am,8.4,8.0,100,CALM,0 0,0 0,1020.5,0.6,2024-08-15
6:00 am,8.1,7.7,100,CALM,0 0,0 0,1020.4,0.6,2024-08-15
5:30 am,7.8,7.3,100,CALM,0 0,0 0,1020.3,0.6,2024-08-15
5:00 am,7.6,7.0,100,CALM,0 0,0 0,1020.3,0.6,2024-08-15
4:30 am,7.1,6.4,100,CALM,0 0,0 0,1020.3,0.6,2024-08-15
4:00 am,6.7,5.9,100,CALM,0 0,0 0,1020.3,0.6,2024-08-15
3:48 am,6.6,5.8,100,CALM,0 0,0 0,1020.3,0.6,2024-08-15
3:30 am,6.3,5.5,100,CALM,0 0,0 0,1020.3,0.6,2024-08-15
3:02 am,6.0,5.1,100,CALM,0 0,0 0,1020.5,0.6,2024-08-15
3:00 am,6.0,5.1,100,CALM,0 0,0 0,1020.5,0.6,2024-08-15
2:42 am,5.5,4.5,100,CALM,0 0,0 0,1020.7,0.6,2024-08-15
2:30 am,5.0,3.9,100,CALM,0 0,0 0,1020.8,0.6,2024-08-15
2:27 am,5.0,3.9,100,CALM,0 0,0 0,1020.8,0.6,2024-08-15
2:13 am,4.7,3.5,100,CALM,0 0,0 0,1020.9,0.6,2024-08-15
2:00 am,4.8,2.9,100,N,4 2,7 4,1021.0,0.6,2024-08-15
1:30 am,5.7,4.7,100,CALM,0 0,0 0,1020.8,0.6,2024-08-15
1:00 am,6.3,5.5,100,CALM,0 0,0 0,1020.7,0.6,2024-08-15
12:55 am,6.3,5.5,100,CALM,0 0,0 0,1020.6,0.6,2024-08-15
12:54 am,6.3,5.5,100,CALM,0 0,0 0,1020.6,0.6,2024-08-15
12:53 am,6.3,5.5,100,CALM,0 0,0 0,1020.6,0.6,2024-08-15
12:30 am,7.0,6.3,100,CALM,0 0,0 0,1020.7,0.6,2024-08-15
12:28 am,7.0,6.3,100,CALM,0 0,0 0,1020.8,0.4,2024-08-15
12:01 am,6.4,5.6,100,CALM,0 0,0 0,1020.9,0.4,2024-08-15
12:00 am,6.4,5.6,100,CALM,0 0,0 0,1020.9,0.4,2024-08-15
