Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.6,19.2,76,E,4 2,9 5,1025.7,5.0,2024-08-12
11:00 pm,18.9,19.2,75,E,6 3,11 6,1025.9,5.0,2024-08-12
10:30 pm,19.3,19.5,73,E,6 3,13 7,1026.2,5.0,2024-08-12
10:00 pm,19.2,19.6,75,E,6 3,11 6,1026.3,5.0,2024-08-12
9:30 pm,19.3,19.9,77,E,6 3,9 5,1026.4,5.0,2024-08-12
9:00 pm,19.3,19.7,77,E,7 4,13 7,1026.4,5.0,2024-08-12
8:30 pm,18.9,19.5,80,E,6 3,9 5,1026.1,5.0,2024-08-12
8:00 pm,18.8,19.5,81,E,6 3,13 7,1025.8,5.0,2024-08-12
7:30 pm,18.8,19.2,80,E,7 4,13 7,1025.7,5.0,2024-08-12
7:00 pm,19.1,19.9,81,E,6 3,11 6,1025.6,5.0,2024-08-12
6:30 pm,19.4,19.8,82,E,9 5,17 9,1025.4,5.0,2024-08-12
