Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.1,7.7,100,CALM,0 0,0 0,1020.4,0.6,2024-08-15
5:30 am,7.8,7.3,100,CALM,0 0,0 0,1020.3,0.6,2024-08-15
5:00 am,7.6,7.0,100,CALM,0 0,0 0,1020.3,0.6,2024-08-15
4:30 am,7.1,6.4,100,CALM,0 0,0 0,1020.3,0.6,2024-08-15
4:00 am,6.7,5.9,100,CALM,0 0,0 0,1020.3,0.6,2024-08-15
3:48 am,6.6,5.8,100,CALM,0 0,0 0,1020.3,0.6,2024-08-15
3:30 am,6.3,5.5,100,CALM,0 0,0 0,1020.3,0.6,2024-08-15
3:02 am,6.0,5.1,100,CALM,0 0,0 0,1020.5,0.6,2024-08-15
3:00 am,6.0,5.1,100,CALM,0 0,0 0,1020.5,0.6,2024-08-15
2:42 am,5.5,4.5,100,CALM,0 0,0 0,1020.7,0.6,2024-08-15
2:30 am,5.0,3.9,100,CALM,0 0,0 0,1020.8,0.6,2024-08-15
2:27 am,5.0,3.9,100,CALM,0 0,0 0,1020.8,0.6,2024-08-15
2:13 am,4.7,3.5,100,CALM,0 0,0 0,1020.9,0.6,2024-08-15
2:00 am,4.8,2.9,100,N,4 2,7 4,1021.0,0.6,2024-08-15
1:30 am,5.7,4.7,100,CALM,0 0,0 0,1020.8,0.6,2024-08-15
1:00 am,6.3,5.5,100,CALM,0 0,0 0,1020.7,0.6,2024-08-15
12:55 am,6.3,5.5,100,CALM,0 0,0 0,1020.6,0.6,2024-08-15
12:54 am,6.3,5.5,100,CALM,0 0,0 0,1020.6,0.6,2024-08-15
12:53 am,6.3,5.5,100,CALM,0 0,0 0,1020.6,0.6,2024-08-15
12:30 am,7.0,6.3,100,CALM,0 0,0 0,1020.7,0.6,2024-08-15
12:28 am,7.0,6.3,100,CALM,0 0,0 0,1020.8,0.4,2024-08-15
12:01 am,6.4,5.6,100,CALM,0 0,0 0,1020.9,0.4,2024-08-15
12:00 am,6.4,5.6,100,CALM,0 0,0 0,1020.9,0.4,2024-08-15
