Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.1,14.1,48,NE,11 6,15 8,1021.7,0.0,2024-08-12
11:00 pm,17.1,13.0,49,NE,17 9,22 12,1021.8,0.0,2024-08-12
10:30 pm,17.0,13.0,51,NE,17 9,24 13,1021.9,0.0,2024-08-12
10:00 pm,17.4,13.9,51,NE,15 8,20 11,1022.2,0.0,2024-08-12
9:30 pm,17.7,14.6,51,NE,13 7,17 9,1022.4,0.0,2024-08-12
9:00 pm,17.8,15.1,51,ENE,11 6,17 9,1022.4,0.0,2024-08-12
8:30 pm,17.2,15.1,55,ENE,9 5,17 9,1022.5,0.0,2024-08-12
8:00 pm,17.6,15.6,55,NE,9 5,13 7,1022.4,0.0,2024-08-12
7:30 pm,19.4,17.6,48,ENE,7 4,13 7,1022.4,0.0,2024-08-12
7:00 pm,19.4,17.8,48,NNE,6 3,9 5,1022.3,0.0,2024-08-12
6:30 pm,19.5,17.6,46,NNE,7 4,11 6,1022.1,0.0,2024-08-12
6:00 pm,20.0,18.1,44,N,7 4,11 6,1021.8,0.0,2024-08-12
