Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.7,16.8,59,NE,11 6,17 9,1018.5,0.0,2023-04-26
11:00 pm,18.8,17.3,59,NNE,9 5,15 8,1019.2,0.0,2023-04-26
10:30 pm,18.2,17.3,61,NNE,6 3,9 5,1019.7,0.0,2023-04-26
10:00 pm,18.7,18.1,58,NE,4 2,9 5,1019.8,0.0,2023-04-26
9:30 pm,19.2,17.7,57,N,9 5,17 9,1019.9,0.0,2023-04-26
9:00 pm,19.2,18.0,56,NNE,7 4,11 6,1019.7,0.0,2023-04-26
8:30 pm,19.4,17.9,56,NNE,9 5,15 8,1019.7,0.0,2023-04-26
8:00 pm,19.7,18.2,55,NNE,9 5,15 8,1019.6,0.0,2023-04-26
7:30 pm,20.2,18.7,54,NNE,9 5,15 8,1019.9,0.0,2023-04-26
7:00 pm,20.5,19.5,54,NNE,7 4,13 7,1019.7,0.0,2023-04-26
6:30 pm,21.2,19.7,51,NE,9 5,17 9,1019.8,0.0,2023-04-26
