Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,7.4,3.5,76,NNW,13 7,20 11,1008.0,0.0,2023-04-29
5:00 am,7.4,5.5,74,NNW,2 1,13 7,1007.7,0.0,2023-04-29
4:30 am,7.6,5.4,73,WNW,4 2,9 5,1007.3,0.0,2023-04-29
4:00 am,8.5,4.2,70,NNW,15 8,19 10,1007.0,0.0,2023-04-29
3:30 am,8.9,4.2,68,NNW,17 9,24 13,1006.7,0.0,2023-04-29
3:00 am,9.2,4.2,67,NNW,19 10,28 15,1006.6,0.0,2023-04-29
2:30 am,9.4,4.2,67,NNW,20 11,28 15,1006.5,0.0,2023-04-29
2:00 am,9.2,4.0,68,NNW,20 11,28 15,1006.7,0.0,2023-04-29
1:30 am,8.8,4.9,69,NNW,13 7,19 10,1006.6,0.0,2023-04-29
1:00 am,9.0,4.7,67,NNW,15 8,22 12,1006.5,0.0,2023-04-29
12:30 am,9.4,4.7,64,NNW,17 9,24 13,1006.4,0.0,2023-04-29
12:00 am,9.6,4.9,63,N,17 9,22 12,1006.3,0.0,2023-04-29
