Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.7,16.8,59,NE,11 6,17 9,1018.5,0.0,2023-04-26
11:00 pm,18.8,17.3,59,NNE,9 5,15 8,1019.2,0.0,2023-04-26
10:30 pm,18.2,17.3,61,NNE,6 3,9 5,1019.7,0.0,2023-04-26
10:00 pm,18.7,18.1,58,NE,4 2,9 5,1019.8,0.0,2023-04-26
9:30 pm,19.2,17.7,57,N,9 5,17 9,1019.9,0.0,2023-04-26
9:00 pm,19.2,18.0,56,NNE,7 4,11 6,1019.7,0.0,2023-04-26
8:30 pm,19.4,17.9,56,NNE,9 5,15 8,1019.7,0.0,2023-04-26
8:00 pm,19.7,18.2,55,NNE,9 5,15 8,1019.6,0.0,2023-04-26
7:30 pm,20.2,18.7,54,NNE,9 5,15 8,1019.9,0.0,2023-04-26
7:00 pm,20.5,19.5,54,NNE,7 4,13 7,1019.7,0.0,2023-04-26
6:30 pm,21.2,19.7,51,NE,9 5,17 9,1019.8,0.0,2023-04-26
6:00 pm,21.7,20.2,49,NNE,9 5,17 9,1020.0,0.0,2023-04-26
5:30 pm,22.0,20.9,49,NNE,7 4,11 6,1020.1,0.0,2023-04-26
5:00 pm,22.7,21.4,48,NNE,9 5,15 8,1020.2,0.0,2023-04-26
4:30 pm,23.2,21.4,46,NNE,11 6,24 13,1020.2,0.0,2023-04-26
4:00 pm,24.0,20.8,41,N,17 9,26 14,1020.4,0.0,2023-04-26
3:30 pm,24.3,21.3,42,N,17 9,28 15,1020.8,0.0,2023-04-26
3:00 pm,24.4,21.1,43,N,19 10,24 13,1021.0,0.0,2023-04-26
2:30 pm,24.2,21.4,44,NNE,17 9,28 15,1021.1,0.0,2023-04-26
2:00 pm,24.0,20.8,45,N,19 10,30 16,1021.3,0.0,2023-04-26
1:30 pm,24.0,21.2,45,N,17 9,28 15,1021.7,0.0,2023-04-26
1:00 pm,23.5,20.1,46,N,20 11,32 17,1022.0,0.0,2023-04-26
12:30 pm,23.7,20.9,46,N,17 9,32 17,1022.4,0.0,2023-04-26
12:00 pm,23.0,19.9,49,N,19 10,30 16,1023.4,0.0,2023-04-26
11:30 am,22.4,19.3,50,NNW,19 10,30 16,1024.0,0.0,2023-04-26
11:00 am,22.3,19.2,51,N,19 10,30 16,1024.8,0.0,2023-04-26
10:30 am,21.8,19.3,55,N,17 9,32 17,1025.2,0.0,2023-04-26
10:00 am,20.1,19.6,63,N,7 4,11 6,1025.6,0.0,2023-04-26
9:30 am,17.7,16.5,68,NNE,9 5,15 8,1025.8,0.0,2023-04-26
9:00 am,16.0,14.6,72,NNE,9 5,13 7,1025.9,0.0,2023-04-26
8:30 am,14.5,13.2,80,NNE,9 5,15 8,1025.7,0.0,2023-04-26
8:00 am,12.9,11.0,85,N,11 6,17 9,1025.7,0.0,2023-04-26
7:30 am,12.3,10.8,88,N,9 5,13 7,1025.6,0.0,2023-04-26
7:00 am,12.1,11.2,90,NNE,6 3,7 4,1025.4,0.0,2023-04-26
6:30 am,12.2,10.7,90,NNE,9 5,11 6,1025.2,0.0,2023-04-26
