Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,26.8,24.7,31,ENE,9 5,15 8,1008.4,0.0,2023-12-21
11:00 pm,27.2,25.1,30,NE,9 5,17 9,1008.5,0.0,2023-12-21
10:30 pm,27.5,25.3,29,NE,9 5,19 10,1008.5,0.0,2023-12-21
10:00 pm,28.1,25.5,28,NE,11 6,19 10,1008.5,0.0,2023-12-21
9:30 pm,28.5,26.0,28,ENE,11 6,20 11,1008.2,0.0,2023-12-21
9:00 pm,29.3,26.3,26,ENE,13 7,26 14,1008.0,0.0,2023-12-21
8:30 pm,30.5,27.3,23,ESE,13 7,26 14,1007.6,0.0,2023-12-21
8:00 pm,31.2,27.9,21,ESE,13 7,28 15,1006.9,0.0,2023-12-21
7:30 pm,31.4,29.0,22,SE,9 5,20 11,1006.4,0.0,2023-12-21
7:00 pm,31.9,28.9,22,SE,13 7,24 13,1006.3,0.0,2023-12-21
6:30 pm,32.2,29.1,21,SE,13 7,24 13,1006.1,0.0,2023-12-21
6:00 pm,32.6,29.1,21,SE,15 8,30 16,1005.9,0.0,2023-12-21
5:30 pm,33.2,29.3,20,SE,17 9,35 19,1005.5,0.0,2023-12-21
5:00 pm,33.8,29.5,19,SE,19 10,37 20,1005.2,0.0,2023-12-21
4:30 pm,34.8,30.9,20,SE,19 10,35 19,1005.0,0.0,2023-12-21
4:00 pm,34.8,29.7,19,SSE,24 13,37 20,1005.0,0.0,2023-12-21
3:30 pm,37.3,34.0,15,SE,13 7,24 13,1005.0,0.0,2023-12-21
3:00 pm,36.4,32.9,13,E,11 6,19 10,1005.4,0.0,2023-12-21
2:30 pm,36.6,34.3,15,E,7 4,13 7,1005.8,0.0,2023-12-21
2:00 pm,35.7,31.9,14,ESE,13 7,24 13,1006.2,0.0,2023-12-21
1:30 pm,35.7,33.1,16,E,9 5,20 11,1006.4,0.0,2023-12-21
1:00 pm,35.2,33.3,20,E,9 5,19 10,1006.7,0.0,2023-12-21
12:30 pm,34.2,30.4,17,ENE,15 8,32 17,1006.9,0.0,2023-12-21
12:00 pm,34.2,31.1,21,E,15 8,28 15,1007.1,0.0,2023-12-21
11:30 am,33.7,30.8,21,ENE,13 7,24 13,1007.6,0.0,2023-12-21
11:00 am,32.6,28.8,21,E,17 9,32 17,1007.8,0.0,2023-12-21
10:30 am,31.6,27.6,21,E,17 9,37 20,1007.8,0.0,2023-12-21
10:00 am,30.9,26.8,21,ENE,17 9,32 17,1008.1,0.0,2023-12-21
9:30 am,30.7,27.2,23,NE,15 8,30 16,1008.3,0.0,2023-12-21
9:00 am,28.6,24.7,26,NNE,17 9,32 17,1008.7,0.0,2023-12-21
8:30 am,27.6,24.0,27,ENE,15 8,28 15,1008.9,0.0,2023-12-21
8:00 am,26.6,23.3,28,E,13 7,26 14,1009.2,0.0,2023-12-21
7:30 am,25.1,22.0,32,E,13 7,32 17,1008.9,0.0,2023-12-21
7:00 am,23.9,20.8,34,E,13 7,30 16,1009.0,0.0,2023-12-21
6:30 am,23.1,20.6,38,E,11 6,28 15,1008.7,0.0,2023-12-21
6:00 am,22.7,18.9,38,E,17 9,35 19,1008.5,0.0,2023-12-21
5:30 am,22.4,19.2,41,ESE,15 8,30 16,1008.3,0.0,2023-12-21
5:00 am,22.2,19.1,43,E,15 8,39 21,1008.3,0.0,2023-12-21
4:30 am,22.8,20.0,40,E,13 7,22 12,1008.1,0.0,2023-12-21
4:00 am,23.4,20.1,37,E,15 8,32 17,1008.0,0.0,2023-12-21
3:30 am,23.7,20.0,36,ESE,17 9,33 18,1008.0,0.0,2023-12-21
3:00 am,24.0,19.9,36,E,19 10,37 20,1008.1,0.0,2023-12-21
2:30 am,24.0,20.8,37,E,15 8,32 17,1008.2,0.0,2023-12-21
2:00 am,24.4,21.2,36,E,15 8,30 16,1008.1,0.0,2023-12-21
1:30 am,24.7,21.2,36,E,17 9,32 17,1008.0,0.0,2023-12-21
1:00 am,25.0,21.4,35,ESE,17 9,32 17,1008.2,0.0,2023-12-21
12:30 am,25.8,21.8,33,ESE,19 10,39 21,1008.2,0.0,2023-12-21
12:00 am,26.6,22.9,31,ESE,17 9,28 15,1008.2,0.0,2023-12-21
