Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.5,20.8,40,E,13 7,28 15,1013.1,0.0,2023-12-19
11:00 pm,23.9,20.6,36,E,15 8,39 21,1013.2,0.0,2023-12-19
10:30 pm,24.3,21.4,32,E,11 6,22 12,1013.3,0.0,2023-12-19
10:00 pm,24.7,21.7,30,E,11 6,26 14,1013.3,0.0,2023-12-19
9:30 pm,25.1,22.1,29,ESE,11 6,26 14,1013.4,0.0,2023-12-19
9:00 pm,25.4,22.4,29,ESE,11 6,22 12,1013.4,0.0,2023-12-19
8:30 pm,25.9,23.4,29,E,9 5,28 15,1013.4,0.0,2023-12-19
8:00 pm,26.1,23.7,30,E,9 5,24 13,1013.2,0.0,2023-12-19
7:30 pm,26.8,23.7,29,E,13 7,24 13,1012.9,0.0,2023-12-19
7:00 pm,27.7,24.7,28,E,13 7,28 15,1012.7,0.0,2023-12-19
6:30 pm,28.6,25.6,27,ESE,13 7,32 17,1012.5,0.0,2023-12-19
6:00 pm,29.6,27.9,29,E,9 5,17 9,1012.3,0.0,2023-12-19
5:30 pm,29.4,26.5,29,E,15 8,26 14,1011.8,0.0,2023-12-19
5:00 pm,30.2,27.3,28,E,15 8,26 14,1011.5,0.0,2023-12-19
4:30 pm,30.9,28.0,27,E,15 8,30 16,1011.2,0.0,2023-12-19
4:00 pm,30.7,27.8,27,E,15 8,24 13,1011.1,0.0,2023-12-19
3:30 pm,31.4,28.9,29,E,15 8,32 17,1011.4,0.0,2023-12-19
3:00 pm,30.9,27.4,28,ENE,19 10,28 15,1011.8,0.0,2023-12-19
2:30 pm,31.5,28.8,30,ENE,17 9,30 16,1011.9,0.0,2023-12-19
2:00 pm,31.2,28.5,28,E,15 8,28 15,1012.1,0.0,2023-12-19
1:30 pm,31.8,29.1,27,E,15 8,24 13,1012.5,0.0,2023-12-19
1:00 pm,31.0,28.7,28,ESE,13 7,26 14,1012.8,0.0,2023-12-19
12:30 pm,30.2,27.0,31,ESE,19 10,35 19,1013.4,0.0,2023-12-19
12:00 pm,30.1,27.2,31,E,17 9,33 18,1014.0,0.0,2023-12-19
11:30 am,28.1,25.3,32,ENE,15 8,28 15,1014.6,0.0,2023-12-19
11:00 am,28.0,26.0,39,E,15 8,26 14,1015.1,0.0,2023-12-19
10:30 am,26.4,23.0,34,ESE,17 9,28 15,1015.2,0.0,2023-12-19
10:00 am,25.9,22.6,36,E,17 9,26 14,1015.1,0.0,2023-12-19
9:30 am,24.8,22.4,39,E,13 7,26 14,1015.4,0.0,2023-12-19
9:00 am,23.1,19.7,41,E,17 9,32 17,1015.6,0.0,2023-12-19
8:30 am,20.8,17.5,48,E,17 9,32 17,1015.8,0.0,2023-12-19
8:00 am,20.2,16.7,48,E,17 9,33 18,1016.1,0.0,2023-12-19
7:30 am,19.0,15.5,51,E,17 9,33 18,1015.9,0.0,2023-12-19
7:00 am,18.1,14.1,53,E,19 10,33 18,1016.0,0.0,2023-12-19
6:30 am,17.1,12.9,56,E,20 11,39 21,1015.8,0.0,2023-12-19
6:00 am,16.7,13.0,56,E,17 9,32 17,1015.6,0.0,2023-12-19
5:30 am,16.4,13.9,58,E,11 6,28 15,1015.4,0.0,2023-12-19
5:00 am,16.4,12.4,58,ESE,19 10,37 20,1015.1,0.0,2023-12-19
4:30 am,16.4,12.8,59,ESE,17 9,28 15,1015.1,0.0,2023-12-19
