Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,16.3,12.0,54,E,19 10,22 12,1020.2,0.0,2023-12-22
6:30 pm,16.7,12.9,54,E,17 9,22 12,1020.3,0.0,2023-12-22
6:00 pm,16.8,12.7,55,E,19 10,22 12,1020.3,0.0,2023-12-22
5:30 pm,17.1,12.7,53,SE,20 11,26 14,1020.4,0.0,2023-12-22
5:00 pm,17.5,13.6,50,SE,17 9,26 14,1020.7,0.0,2023-12-22
4:30 pm,17.3,12.9,49,SE,19 10,26 14,1020.9,0.0,2023-12-22
4:00 pm,17.5,13.1,52,SE,20 11,30 16,1021.1,0.0,2023-12-22
3:30 pm,17.7,13.4,50,SE,19 10,22 12,1021.2,0.0,2023-12-22
3:00 pm,17.8,12.9,49,SE,22 12,30 16,1021.4,0.0,2023-12-22
2:30 pm,19.0,15.3,48,ESE,17 9,24 13,1021.7,0.0,2023-12-22
2:00 pm,18.1,14.4,51,SE,17 9,22 12,1022.1,0.0,2023-12-22
1:30 pm,17.8,14.0,51,ESE,17 9,24 13,1022.4,0.0,2023-12-22
1:00 pm,17.8,13.4,51,ESE,20 11,28 15,1022.8,0.0,2023-12-22
12:30 pm,17.6,13.4,52,ESE,19 10,26 14,1023.1,0.0,2023-12-22
12:00 pm,17.2,13.2,55,ESE,19 10,28 15,1023.2,0.0,2023-12-22
11:30 am,17.3,13.9,53,ESE,15 8,19 10,1023.3,0.0,2023-12-22
11:00 am,16.9,13.4,53,ESE,15 8,20 11,1023.4,0.0,2023-12-22
10:30 am,17.8,15.1,50,ESE,11 6,15 8,1023.6,0.0,2023-12-22
10:00 am,17.5,14.8,51,ESE,11 6,15 8,1023.9,0.0,2023-12-22
9:30 am,17.3,14.5,51,ESE,11 6,15 8,1024.1,0.0,2023-12-22
9:00 am,16.2,13.2,50,E,11 6,15 8,1024.3,0.0,2023-12-22
8:30 am,16.9,15.1,52,NW,6 3,9 5,1024.3,0.0,2023-12-22
8:00 am,15.3,14.5,62,WNW,2 1,6 3,1024.5,0.0,2023-12-22
7:30 am,14.4,12.7,64,N,6 3,7 4,1024.4,0.0,2023-12-22
7:00 am,13.7,12.2,71,N,6 3,7 4,1024.2,0.0,2023-12-22
6:30 am,10.8,9.0,83,NW,7 4,9 5,1024.1,0.0,2023-12-22
6:00 am,10.0,8.2,83,NW,6 3,7 4,1024.0,0.0,2023-12-22
5:30 am,10.2,8.4,82,NNW,6 3,9 5,1024.0,0.0,2023-12-22
5:00 am,10.2,8.4,82,NW,6 3,7 4,1023.8,0.0,2023-12-22
4:30 am,10.5,8.7,80,WNW,6 3,7 4,1023.7,0.0,2023-12-22
4:00 am,11.1,10.5,77,CALM,0 0,0 0,1023.9,0.0,2023-12-22
3:30 am,11.3,10.7,76,CALM,0 0,6 3,1024.1,0.0,2023-12-22
3:00 am,11.7,9.3,74,W,9 5,11 6,1024.4,0.0,2023-12-22
2:30 am,11.3,8.5,75,W,11 6,15 8,1024.6,0.0,2023-12-22
2:00 am,11.2,8.0,74,W,13 7,17 9,1024.9,0.0,2023-12-22
1:30 am,11.6,8.4,72,W,13 7,15 8,1025.1,0.0,2023-12-22
1:00 am,12.1,8.5,70,WSW,15 8,19 10,1025.4,0.0,2023-12-22
12:30 am,12.5,9.3,68,WSW,13 7,17 9,1025.6,0.0,2023-12-22
12:00 am,13.0,9.5,67,WSW,15 8,19 10,1026.0,0.0,2023-12-22
